timestep,demand
76370,2
76371,1
76372,2
76373,1
76374,3
76375,0
76376,3
76377,0
76378,3
76379,0
76380,3
76381,0
76382,3
76383,0
76384,3
76385,0
76386,3
76387,0
76388,3
76389,1
76390,3
76391,0
76392,3
76393,0
76394,3
76395,0
76396,3
76397,2
76398,1
76399,3
76400,0
76401,3
76402,0
76403,3
76404,0
76405,3
76406,2
76407,1
76408,2
76409,1
76410,2
76411,1
76412,2
76413,1
76414,2
76415,1
76416,2
76417,1
76418,3
76419,0
76420,3
76421,0
76422,3
76423,2
76424,1
76425,2
76426,1
76427,2
76428,1
76429,3
76430,0
76431,3
76432,0
76433,3
76434,0
76435,3
76436,0
76437,3
76438,0
76439,3
76440,0
76441,3
76442,0
76443,3
76444,0
76445,3
76446,0
76447,3
76448,0
76449,3
76450,0
76451,3
76452,0
76453,3
76454,0
76455,3
76456,1
76457,2
76458,1
76459,2
76460,1
76461,2
76462,1
76463,2
76464,1
76465,2
76466,1
76467,2
76468,1
76469,2
76470,1
76471,2
76472,1
76473,2
76474,3
76475,0
76476,3
76477,0
76478,3
76479,0
76480,3
76481,0
76482,3
76483,0
76484,3
76485,1
76486,2
76487,1
76488,2
76489,1
76490,2
76491,1
76492,2
76493,3
76494,1
76495,3
76496,0
76497,3
76498,0
76499,3
76500,0
76501,3
76502,2
76503,3
76504,0
76505,3
76506,0
76507,3
76508,0
76509,3
76510,0
76511,3
76512,3
76513,0
76514,3
76515,2
76516,1
76517,2
76518,1
76519,3
76520,2
76521,3
76522,2
76523,1
76524,2
76525,1
76526,2
76527,1
76528,2
76529,1
76530,2
76531,3
76532,2
76533,1
76534,2
76535,1
76536,2
76537,1
76538,2
76539,1
76540,2
76541,1
76542,2
76543,1
76544,2
76545,1
76546,2
76547,1
76548,2
76549,1
76550,2
76551,3
76552,0
76553,3
76554,0
76555,3
76556,0
76557,3
76558,2
76559,1
76560,2
76561,1
76562,2
76563,1
76564,2
76565,1
76566,2
76567,1
76568,3
76569,0
76570,3
76571,2
76572,1
76573,2
76574,1
76575,2
76576,1
76577,2
76578,3
76579,2
76580,1
76581,2
76582,1
76583,3
76584,1
76585,2
76586,1
76587,2
76588,1
76589,2
76590,3
76591,0
76592,3
76593,1
76594,2
76595,1
76596,2
76597,1
76598,2
76599,1
76600,2
76601,1
76602,2
76603,1
76604,2
76605,1
76606,3
76607,2
76608,1
76609,2
76610,1
76611,3
76612,0
76613,3
76614,0
76615,3
76616,2
76617,3
76618,0
76619,3
76620,3
76621,1
76622,2
76623,1
76624,2
76625,1
76626,2
76627,1
76628,2
76629,1
76630,2
76631,1
76632,3
76633,0
76634,3
76635,2
76636,3
76637,0
76638,3
76639,0
76640,3
76641,1
76642,3
76643,2
76644,1
76645,2
76646,1
76647,2
76648,1
76649,2
76650,1
76651,2
76652,1
76653,3
76654,1
76655,3
76656,2
76657,1
76658,2
76659,1
76660,2
76661,1
76662,2
76663,1
76664,2
76665,1
76666,2
76667,3
76668,0
76669,3
76670,3
76671,2
76672,1
76673,2
76674,1
76675,2
76676,1
76677,2
76678,1
76679,2
76680,3
76681,0
76682,3
76683,1
76684,2
76685,1
76686,2
76687,1
76688,2
76689,1
76690,3
76691,0
76692,3
76693,0
76694,3
76695,0
76696,3
76697,2
76698,1
76699,3
76700,1
76701,3
76702,0
76703,3
76704,0
76705,3
76706,2
76707,1
76708,2
76709,1
76710,2
76711,1
76712,3
76713,1
76714,2
76715,3
76716,2
76717,1
76718,2
76719,1
76720,2
76721,1
76722,3
76723,0
76724,3
76725,2
76726,1
76727,2
76728,1
76729,2
76730,1
76731,2
76732,1
76733,3
76734,1
76735,2
76736,1
76737,2
76738,1
76739,2
76740,1
76741,2
76742,1
76743,3
76744,3
76745,0
76746,3
76747,0
76748,3
76749,0
76750,3
76751,0
76752,3
76753,0
76754,3
76755,0
76756,3
76757,0
76758,3
76759,0
76760,3
76761,0
76762,3
76763,0
76764,3
76765,0
76766,3
76767,0
76768,3
76769,0
76770,3
76771,0
76772,3
76773,0
76774,3
76775,0
76776,3
76777,0
76778,3
76779,1
76780,2
76781,1
76782,2
76783,1
76784,2
76785,1
76786,3
76787,0
76788,3
76789,0
76790,3
76791,0
76792,3
76793,0
76794,3
76795,2
76796,1
76797,2
76798,1
76799,2
76800,1
76801,2
76802,1
76803,3
76804,1
76805,2
76806,1
76807,2
76808,1
76809,2
76810,1
76811,2
76812,3
76813,1
76814,2
76815,1
76816,2
76817,1
76818,2
76819,1
76820,2
76821,3
76822,0
76823,3
76824,0
76825,3
76826,0
76827,3
76828,0
76829,3
76830,0
76831,3
76832,0
76833,3
76834,0
76835,3
76836,0
76837,3
76838,0
76839,3
76840,0
76841,3
76842,1
76843,2
76844,1
76845,2
76846,1
76847,2
76848,1
76849,2
76850,1
76851,2
76852,1
76853,2
76854,1
76855,2
76856,3
76857,0
76858,3
76859,0
76860,3
76861,0
76862,3
76863,0
76864,3
76865,0
76866,3
76867,2
76868,1
76869,3
76870,0
76871,3
76872,0
76873,3
76874,0
76875,3
76876,2
76877,1
76878,2
76879,1
76880,3
76881,0
76882,3
76883,0
76884,3
76885,0
76886,3
76887,0
76888,3
76889,0
76890,3
76891,0
76892,3
76893,2
76894,1
76895,2
76896,1
76897,2
76898,1
76899,3
76900,2
76901,1
76902,2
76903,1
76904,2
76905,1
76906,2
76907,3
76908,1
76909,3
76910,0
76911,3
76912,0
76913,3
76914,0
76915,3
76916,0
76917,3
76918,0
76919,3
76920,0
76921,3
76922,0
76923,3
76924,3
76925,0
76926,3
76927,0
76928,3
76929,0
76930,3
76931,1
76932,2
76933,1
76934,2
76935,1
76936,2
76937,1
76938,2
76939,1
76940,2
76941,3
76942,0
76943,3
76944,0
76945,3
76946,0
76947,3
76948,0
76949,3
76950,0
76951,3
76952,0
76953,3
76954,0
76955,3
76956,0
76957,3
76958,1
76959,2
76960,1
76961,2
76962,1
76963,2
76964,1
76965,3
76966,0
76967,3
76968,2
76969,1
76970,2
76971,1
76972,3
76973,0
76974,3
76975,0
76976,3
76977,0
76978,3
76979,0
76980,3
76981,1
76982,3
76983,0
76984,3
76985,2
76986,1
76987,2
76988,1
76989,2
76990,1
76991,3
76992,0
76993,3
76994,0
76995,3
76996,0
76997,3
76998,1
76999,3
77000,0
77001,3
77002,2
77003,1
77004,2
77005,1
77006,2
77007,1
77008,3
77009,0
77010,3
77011,0
77012,3
77013,0
77014,3
77015,0
77016,3
77017,0
77018,3
77019,0
77020,3
77021,0
77022,3
77023,0
77024,3
77025,0
77026,3
77027,0
77028,3
77029,2
77030,1
77031,2
77032,1
77033,3
77034,0
77035,3
77036,0
77037,3
77038,0
77039,3
77040,0
77041,3
77042,0
77043,3
77044,1
77045,2
77046,1
77047,2
77048,1
77049,2
77050,1
77051,3
77052,0
77053,3
77054,0
77055,3
77056,2
77057,3
77058,0
77059,3
77060,1
77061,3
77062,0
77063,3
77064,0
77065,3
77066,0
77067,3
77068,2
77069,1
77070,3
77071,0
77072,3
77073,0
77074,3
77075,0
77076,3
77077,0
77078,3
77079,0
77080,3
77081,0
77082,3
77083,0
77084,3
77085,0
77086,3
77087,0
77088,3
77089,2
77090,3
77091,3
77092,0
77093,3
77094,0
77095,3
77096,0
77097,3
77098,0
77099,3
77100,2
77101,3
77102,0
77103,3
77104,0
77105,3
77106,2
77107,3
77108,0
77109,3
77110,0
77111,3
77112,0
77113,3
77114,0
77115,3
77116,3
77117,2
77118,3
77119,0
77120,3
77121,0
77122,3
77123,2
77124,1
77125,3
77126,0
77127,3
77128,0
77129,3
77130,0
77131,3
77132,0
77133,3
77134,0
77135,3
77136,0
77137,3
77138,0
77139,3
77140,0
77141,3
77142,1
77143,2
77144,3
77145,0
77146,3
77147,0
77148,3
77149,0
77150,3
77151,0
77152,3
77153,2
77154,3
77155,0
77156,3
77157,0
77158,3
77159,1
77160,2
77161,1
77162,2
77163,3
77164,0
77165,3
77166,0
77167,3
77168,0
77169,3
77170,2
77171,1
77172,2
77173,1
77174,2
77175,1
77176,2
77177,1
77178,2
77179,1
77180,2
77181,1
77182,2
77183,1
77184,3
77185,0
77186,3
77187,1
77188,2
77189,1
77190,3
77191,2
77192,1
77193,2
77194,1
77195,2
77196,3
77197,2
77198,3
77199,0
77200,3
77201,1
77202,2
77203,1
77204,2
77205,1
77206,2
77207,3
77208,2
77209,1
77210,2
77211,1
77212,2
77213,3
77214,2
77215,1
77216,2
77217,1
77218,2
77219,1
77220,3
77221,0
77222,3
77223,2
77224,1
77225,2
77226,1
77227,2
77228,1
77229,2
77230,1
77231,2
77232,1
77233,2
77234,3
77235,0
77236,3
77237,0
77238,3
77239,0
77240,3
77241,2
77242,1
77243,2
77244,1
77245,2
77246,1
77247,2
77248,1
77249,2
77250,3
77251,2
77252,1
77253,3
77254,0
77255,3
77256,1
77257,2
77258,1
77259,2
77260,3
77261,0
77262,3
77263,0
77264,3
77265,0
77266,3
77267,0
77268,3
77269,0
77270,3
77271,0
77272,3
77273,0
77274,3
77275,1
77276,2
77277,1
77278,2
77279,1
77280,2
77281,1
77282,2
77283,1
77284,2
77285,1
77286,3
77287,0
77288,3
77289,1
77290,2
77291,3
77292,0
77293,3
77294,0
77295,3
77296,0
77297,3
77298,0
77299,3
77300,0
77301,3
77302,0
77303,3
77304,0
77305,3
77306,1
77307,2
77308,1
77309,2
77310,1
77311,2
77312,3
77313,0
77314,3
77315,0
77316,3
77317,0
77318,3
77319,1
77320,2
77321,1
77322,2
77323,3
77324,2
77325,1
77326,2
77327,1
77328,2
77329,1
77330,2
77331,1
77332,2
77333,1
77334,2
77335,1
77336,2
77337,1
77338,2
77339,1
77340,3
77341,0
77342,3
77343,0
77344,3
77345,0
77346,3
77347,0
77348,3
77349,0
77350,3
77351,2
77352,1
77353,2
77354,1
77355,2
77356,1
77357,3
77358,0
77359,3
77360,0
77361,3
77362,0
77363,3
77364,0
77365,3
77366,1
77367,2
77368,1
77369,2
77370,1
77371,2
77372,1
77373,2
77374,1
77375,2
77376,1
77377,2
77378,3
77379,0
77380,3
77381,0
77382,3
77383,0
77384,3
77385,0
77386,3
77387,0
77388,3
77389,0
77390,3
77391,1
77392,2
77393,1
77394,2
77395,3
77396,0
77397,3
77398,0
77399,3
77400,0
77401,3
77402,0
77403,3
77404,0
77405,3
77406,0
77407,3
77408,0
77409,3
77410,0
77411,3
77412,3
77413,0
77414,3
77415,0
77416,3
77417,0
77418,3
77419,0
77420,3
77421,1
77422,3
77423,0
77424,3
77425,0
77426,3
77427,0
77428,3
77429,0
77430,3
77431,1
77432,2
77433,1
77434,2
77435,1
77436,2
77437,1
77438,3
77439,2
77440,1
77441,2
77442,1
77443,2
77444,1
77445,2
77446,1
77447,2
77448,1
77449,3
77450,0
77451,3
77452,0
77453,3
77454,0
77455,3
77456,2
77457,1
77458,2
77459,1
77460,2
77461,1
77462,2
77463,1
77464,2
77465,1
77466,2
77467,1
77468,2
77469,1
77470,2
77471,1
77472,2
77473,3
77474,1
77475,2
77476,1
77477,2
77478,1
77479,2
77480,1
77481,2
77482,1
77483,3
77484,1
77485,2
77486,1
77487,2
77488,1
77489,2
77490,1
77491,3
77492,0
77493,3
77494,0
77495,3
77496,0
77497,3
77498,0
77499,3
77500,1
77501,3
77502,0
77503,3
77504,0
77505,3
77506,0
77507,3
77508,0
77509,3
77510,1
77511,2
77512,1
77513,2
77514,1
77515,2
77516,1
77517,2
77518,1
77519,2
77520,3
77521,0
77522,3
77523,0
77524,3
77525,1
77526,2
77527,1
77528,2
77529,3
77530,2
77531,1
77532,2
77533,1
77534,2
77535,1
77536,2
77537,1
77538,3
77539,2
77540,1
77541,2
77542,1
77543,2
77544,1
77545,2
77546,3
77547,0
77548,3
77549,0
77550,3
77551,0
77552,3
77553,0
77554,3
77555,1
77556,2
77557,3
77558,1
77559,2
77560,1
77561,2
77562,1
77563,2
77564,1
77565,2
77566,3
77567,2
77568,1
77569,3
77570,0
77571,3
77572,2
77573,3
77574,0
77575,3
77576,0
77577,3
77578,0
77579,3
77580,0
77581,3
77582,2
77583,3
77584,2
77585,1
77586,2
77587,1
77588,3
77589,2
77590,1
77591,3
77592,0
77593,3
77594,0
77595,3
77596,0
77597,3
77598,0
77599,3
77600,0
77601,3
77602,0
77603,3
77604,0
77605,3
77606,0
77607,3
77608,0
77609,3
77610,2
77611,1
77612,2
77613,1
77614,2
77615,1
77616,2
77617,3
77618,0
77619,3
77620,0
77621,3
77622,0
77623,3
77624,1
77625,2
77626,3
77627,2
77628,1
77629,2
77630,1
77631,2
77632,1
77633,2
77634,1
77635,2
77636,3
77637,0
77638,3
77639,0
77640,3
77641,0
77642,3
77643,1
77644,2
77645,1
77646,2
77647,1
77648,2
77649,1
77650,2
77651,1
77652,2
77653,1
77654,3
77655,0
77656,3
77657,3
77658,0
77659,3
77660,1
77661,2
77662,3
77663,2
77664,3
77665,0
77666,3
77667,0
77668,3
77669,0
77670,3
77671,0
77672,3
77673,2
77674,3
77675,0
77676,3
77677,0
77678,3
77679,2
77680,3
77681,1
77682,2
77683,1
77684,2
77685,1
77686,3
77687,1
77688,2
77689,3
77690,2
77691,3
77692,0
77693,3
77694,0
77695,3
77696,0
77697,3
77698,1
77699,2
77700,1
77701,2
77702,3
77703,0
77704,3
77705,0
77706,3
77707,1
77708,3
77709,0
77710,3
77711,0
77712,3
77713,0
77714,3
77715,0
77716,3
77717,0
77718,3
77719,1
77720,3
77721,0
77722,3
77723,2
77724,1
77725,2
77726,1
77727,2
77728,1
77729,2
77730,1
77731,3
77732,0
77733,3
77734,0
77735,3
77736,0
77737,3
77738,0
77739,3
77740,0
77741,3
77742,1
77743,2
77744,3
77745,0
77746,3
77747,0
77748,3
77749,0
77750,3
77751,0
77752,3
77753,2
77754,1
77755,2
77756,1
77757,2
77758,1
77759,2
77760,1
77761,2
77762,3
77763,3
77764,0
77765,3
77766,0
77767,3
77768,0
77769,3
77770,0
77771,3
77772,2
77773,1
77774,3
77775,1
77776,2
77777,1
77778,2
77779,3
77780,0
77781,3
77782,0
77783,3
77784,0
77785,3
77786,3
77787,1
77788,2
77789,1
77790,2
77791,1
77792,2
77793,1
77794,2
77795,1
77796,3
77797,0
77798,3
77799,0
77800,3
77801,0
77802,3
77803,0
77804,3
77805,0
77806,3
77807,3
77808,1
77809,2
77810,1
77811,2
77812,1
77813,2
77814,1
77815,2
77816,1
77817,3
77818,1
77819,3
77820,0
77821,3
77822,0
77823,3
77824,0
77825,3
77826,0
77827,3
77828,2
77829,1
77830,2
77831,1
77832,2
77833,1
77834,2
77835,1
77836,2
77837,1
77838,2
77839,3
77840,3
77841,0
77842,3
77843,0
77844,3
77845,0
77846,3
77847,2
77848,1
77849,2
77850,1
77851,3
77852,0
77853,3
77854,2
77855,1
77856,2
77857,1
77858,2
77859,1
77860,2
77861,1
77862,2
77863,3
77864,2
77865,1
77866,3
77867,0
77868,3
77869,0
77870,3
77871,0
77872,3
77873,2
77874,1
77875,2
77876,1
77877,2
77878,1
77879,2
77880,1
77881,2
77882,3
77883,2
77884,1
77885,2
77886,1
77887,2
77888,1
77889,2
77890,1
77891,2
77892,1
77893,2
77894,3
77895,3
77896,0
77897,3
77898,0
77899,3
77900,0
77901,3
77902,0
77903,3
77904,0
77905,3
77906,2
77907,1
77908,2
77909,1
77910,3
77911,1
77912,2
77913,1
77914,2
77915,1
77916,2
77917,3
77918,3
77919,0
77920,3
77921,0
77922,3
77923,0
77924,3
77925,0
77926,3
77927,1
77928,2
77929,1
77930,2
77931,1
77932,2
77933,1
77934,2
77935,1
77936,3
77937,3
77938,0
77939,3
77940,0
77941,3
77942,0
77943,3
77944,0
77945,3
77946,0
77947,3
77948,1
77949,2
77950,1
77951,2
77952,1
77953,2
77954,1
77955,2
77956,1
77957,2
77958,1
77959,2
77960,1
77961,2
77962,3
77963,1
77964,2
77965,1
77966,2
77967,1
77968,2
77969,1
77970,2
77971,1
77972,2
77973,1
77974,2
77975,1
77976,2
77977,3
77978,1
77979,2
77980,1
77981,2
77982,1
77983,2
77984,1
77985,2
77986,1
77987,2
77988,1
77989,3
77990,3
77991,0
77992,3
77993,2
77994,1
77995,2
77996,1
77997,2
77998,3
77999,1
78000,2
78001,1
78002,2
78003,1
78004,2
78005,1
78006,2
78007,1
78008,3
78009,0
78010,3
78011,0
78012,3
78013,0
78014,3
78015,1
78016,3
78017,0
78018,3
78019,0
78020,3
78021,0
78022,3
78023,2
78024,1
78025,2
78026,1
78027,3
78028,0
78029,3
78030,0
78031,3
78032,0
78033,3
78034,0
78035,3
78036,0
78037,3
78038,0
78039,3
78040,2
78041,1
78042,2
78043,1
78044,2
78045,1
78046,2
78047,1
78048,3
78049,0
78050,3
78051,0
78052,3
78053,2
78054,1
78055,2
78056,1
78057,2
78058,1
78059,3
78060,1
78061,2
78062,1
78063,2
78064,1
78065,2
78066,1
78067,2
78068,3
78069,3
78070,0
78071,3
78072,0
78073,3
78074,0
78075,3
78076,0
78077,3
78078,0
78079,3
78080,2
78081,1
78082,2
78083,1
78084,2
78085,1
78086,2
78087,1
78088,2
78089,1
78090,2
78091,3
78092,2
78093,1
78094,2
78095,1
78096,2
78097,1
78098,2
78099,1
78100,2
78101,1
78102,2
78103,3
78104,3
78105,1
78106,2
78107,1
78108,2
78109,1
78110,2
78111,1
78112,2
78113,1
78114,2
78115,3
78116,3
78117,0
78118,3
78119,0
78120,3
78121,0
78122,3
78123,0
78124,3
78125,0
78126,3
78127,2
78128,1
78129,2
78130,1
78131,2
78132,1
78133,2
78134,1
78135,3
78136,3
78137,0
78138,3
78139,0
78140,3
78141,0
78142,3
78143,0
78144,3
78145,2
78146,1
78147,3
78148,1
78149,2
78150,1
78151,2
78152,1
78153,2
78154,1
78155,2
78156,3
78157,0
78158,3
78159,0
78160,3
78161,0
78162,3
78163,0
78164,3
78165,2
78166,1
78167,2
78168,1
78169,2
78170,1
78171,2
78172,1
78173,3
78174,0
78175,3
78176,0
78177,3
78178,0
78179,3
78180,0
78181,3
78182,3
78183,1
78184,2
78185,1
78186,2
78187,1
78188,2
78189,1
78190,2
78191,1
78192,2
78193,1
78194,2
78195,1
78196,2
78197,1
78198,2
78199,1
78200,2
78201,3
78202,1
78203,2
78204,1
78205,2
78206,1
78207,2
78208,1
78209,2
78210,3
78211,0
78212,3
78213,1
78214,3
78215,0
78216,3
78217,0
78218,3
78219,2
78220,1
78221,2
78222,1
78223,2
78224,1
78225,3
78226,1
78227,3
78228,0
78229,3
78230,2
78231,3
78232,0
78233,3
78234,0
78235,3
78236,0
78237,3
78238,1
78239,2
78240,1
78241,2
78242,3
78243,2
78244,1
78245,2
78246,1
78247,3
78248,1
78249,3
78250,0
78251,3
78252,2
78253,1
78254,2
78255,1
78256,2
78257,1
78258,2
78259,1
78260,3
78261,1
78262,2
78263,1
78264,2
78265,1
78266,2
78267,1
78268,2
78269,3
78270,1
78271,2
78272,1
78273,2
78274,1
78275,2
78276,1
78277,2
78278,1
78279,2
78280,1
78281,3
78282,1
78283,3
78284,0
78285,3
78286,2
78287,3
78288,0
78289,3
78290,0
78291,3
78292,0
78293,3
78294,1
78295,2
78296,1
78297,2
78298,3
78299,0
78300,3
78301,0
78302,3
78303,2
78304,1
78305,2
78306,1
78307,2
78308,1
78309,2
78310,3
78311,0
78312,3
78313,0
78314,3
78315,1
78316,2
78317,1
78318,2
78319,1
78320,2
78321,3
78322,2
78323,1
78324,2
78325,1
78326,3
78327,1
78328,2
78329,1
78330,2
78331,1
78332,2
78333,1
78334,3
78335,0
78336,3
78337,2
78338,1
78339,2
78340,1
78341,2
78342,1
78343,3
78344,0
78345,3
78346,0
78347,3
78348,0
78349,3
78350,2
78351,1
78352,3
78353,1
78354,2
78355,1
78356,2
78357,1
78358,2
78359,1
78360,2
78361,1
78362,2
78363,1
78364,3
78365,0
78366,3
78367,2
78368,1
78369,2
78370,1
78371,2
78372,1
78373,2
78374,1
78375,2
78376,1
78377,2
78378,1
78379,3
78380,0
78381,3
78382,0
78383,3
78384,0
78385,3
78386,0
78387,3
78388,0
78389,3
78390,0
78391,3
78392,2
78393,1
78394,3
78395,0
78396,3
78397,2
78398,1
78399,2
78400,3
78401,0
78402,3
78403,0
78404,3
78405,1
78406,3
78407,0
78408,3
78409,0
78410,3
78411,0
78412,3
78413,2
78414,1
78415,3
78416,0
78417,3
78418,0
78419,3
78420,0
78421,3
78422,0
78423,3
78424,1
78425,2
78426,1
78427,2
78428,3
78429,0
78430,3
78431,1
78432,3
78433,0
78434,3
78435,0
78436,3
78437,0
78438,3
78439,0
78440,3
78441,0
78442,3
78443,0
78444,3
78445,0
78446,3
78447,1
78448,2
78449,1
78450,2
78451,1
78452,2
78453,3
78454,0
78455,3
78456,0
78457,3
78458,0
78459,3
78460,0
78461,3
78462,2
78463,3
78464,0
78465,3
78466,0
78467,3
78468,0
78469,3
78470,0
78471,3
78472,1
78473,2
78474,3
78475,2
78476,1
78477,2
78478,1
78479,2
78480,1
78481,3
78482,1
78483,2
78484,3
78485,0
78486,3
78487,0
78488,3
78489,0
78490,3
78491,0
78492,3
78493,1
78494,3
78495,3
78496,2
78497,1
78498,2
78499,1
78500,2
78501,1
78502,2
78503,1
78504,3
78505,0
78506,3
78507,0
78508,3
78509,0
78510,3
78511,0
78512,3
78513,2
78514,1
78515,3
78516,1
78517,3
78518,0
78519,3
78520,0
78521,3
78522,0
78523,3
78524,0
78525,3
78526,0
78527,3
78528,1
78529,3
78530,2
78531,1
78532,2
78533,1
78534,2
78535,1
78536,2
78537,1
78538,2
78539,3
78540,3
78541,0
78542,3
78543,0
78544,3
78545,0
78546,3
78547,0
78548,3
78549,0
78550,3
78551,2
78552,3
78553,0
78554,3
78555,0
78556,3
78557,0
78558,3
78559,1
78560,3
78561,0
78562,3
78563,2
78564,1
78565,2
78566,1
78567,2
78568,1
78569,3
78570,0
78571,3
78572,2
78573,1
78574,2
78575,1
78576,2
78577,1
78578,2
78579,1
78580,2
78581,3
78582,0
78583,3
78584,0
78585,3
78586,0
78587,3
78588,0
78589,3
78590,0
78591,3
78592,0
78593,3
78594,1
78595,3
78596,0
78597,3
78598,0
78599,3
78600,2
78601,1
78602,2
78603,1
78604,2
78605,1
78606,3
78607,1
78608,2
78609,1
78610,2
78611,1
78612,2
78613,1
78614,2
78615,1
78616,2
78617,3
78618,0
78619,3
78620,0
78621,3
78622,0
78623,3
78624,0
78625,3
78626,3
78627,0
78628,3
78629,0
78630,3
78631,0
78632,3
78633,0
78634,3
78635,0
78636,3
78637,3
78638,1
78639,2
78640,1
78641,2
78642,1
78643,2
78644,1
78645,2
78646,3
78647,0
78648,3
78649,0
78650,3
78651,0
78652,3
78653,0
78654,3
78655,2
78656,1
78657,2
78658,1
78659,2
78660,1
78661,2
78662,1
78663,2
78664,1
78665,2
78666,3
78667,2
78668,1
78669,2
78670,1
78671,2
78672,1
78673,3
78674,0
78675,3
78676,0
78677,3
78678,1
78679,2
78680,1
78681,3
78682,0
78683,3
78684,0
78685,3
78686,2
78687,1
78688,2
78689,1
78690,3
78691,1
78692,2
78693,1
78694,2
78695,1
78696,2
78697,1
78698,2
78699,1
78700,3
78701,0
78702,3
78703,0
78704,3
78705,0
78706,3
78707,0
78708,3
78709,0
78710,3
78711,2
78712,1
78713,2
78714,1
78715,2
78716,1
78717,2
78718,1
78719,3
78720,1
78721,2
78722,3
78723,0
78724,3
78725,2
78726,1
78727,2
78728,1
78729,2
78730,1
78731,3
78732,1
78733,3
78734,0
78735,3
78736,0
78737,3
78738,0
78739,3
78740,0
78741,3
78742,0
78743,3
78744,1
78745,3
78746,0
78747,3
78748,0
78749,3
78750,0
78751,3
78752,2
78753,1
78754,2
78755,1
78756,3
78757,0
78758,3
78759,0
78760,3
78761,0
78762,3
78763,0
78764,3
78765,0
78766,3
78767,1
78768,3
78769,1
78770,2
78771,1
78772,2
78773,1
78774,2
78775,1
78776,2
78777,1
78778,2
78779,3
78780,1
78781,3
78782,2
78783,1
78784,2
78785,1
78786,2
78787,1
78788,2
78789,1
78790,2
78791,1
78792,2
78793,3
78794,0
78795,3
78796,0
78797,3
78798,0
78799,3
78800,1
78801,2
78802,1
78803,2
78804,1
78805,2
78806,1
78807,2
78808,1
78809,3
78810,1
78811,2
78812,3
78813,0
78814,3
78815,2
78816,1
78817,2
78818,1
78819,3
78820,0
78821,3
78822,0
78823,3
78824,1
78825,2
78826,3
78827,2
78828,1
78829,2
78830,1
78831,2
78832,1
78833,3
78834,1
78835,3
78836,0
78837,3
78838,2
78839,1
78840,2
78841,1
78842,2
78843,1
78844,2
78845,1
78846,3
78847,0
78848,3
78849,2
78850,3
78851,0
78852,3
78853,0
78854,3
78855,0
78856,3
78857,1
78858,3
78859,0
78860,3
78861,2
78862,3
78863,0
78864,3
78865,0
78866,3
78867,0
78868,3
78869,1
78870,3
78871,3
78872,0
78873,3
78874,0
78875,3
78876,0
78877,3
78878,0
78879,3
78880,2
78881,3
78882,0
78883,3
78884,0
78885,3
78886,0
78887,3
78888,0
78889,3
78890,2
78891,1
78892,3
78893,0
78894,3
78895,0
78896,3
78897,2
78898,1
78899,2
78900,1
78901,3
78902,1
78903,2
78904,3
78905,2
78906,1
78907,2
78908,1
78909,2
78910,1
78911,2
78912,1
78913,3
78914,1
78915,3
78916,2
78917,1
78918,2
78919,1
78920,2
78921,1
78922,2
78923,1
78924,2
78925,1
78926,2
78927,1
78928,2
78929,1
78930,2
78931,1
78932,2
78933,1
78934,2
78935,1
78936,2
78937,3
78938,1
78939,2
78940,1
78941,2
78942,1
78943,2
78944,1
78945,2
78946,1
78947,2
78948,1
78949,2
78950,1
78951,2
78952,1
78953,3
78954,0
78955,3
78956,0
78957,3
78958,2
78959,1
78960,2
78961,1
78962,2
78963,1
78964,3
78965,2
78966,1
78967,2
78968,1
78969,2
78970,1
78971,2
78972,3
78973,0
78974,3
78975,0
78976,3
78977,0
78978,3
78979,0
78980,3
78981,2
78982,3
78983,0
78984,3
78985,1
78986,3
78987,1
78988,2
78989,1
78990,2
78991,3
78992,0
78993,3
78994,0
78995,3
78996,1
78997,3
78998,0
78999,3
79000,2
79001,1
79002,2
79003,1
79004,2
79005,1
79006,2
79007,1
79008,3
79009,0
79010,3
79011,0
79012,3
79013,0
79014,3
79015,0
79016,3
79017,1
79018,3
79019,0
79020,3
79021,2
79022,1
79023,2
79024,1
79025,2
79026,1
79027,2
79028,1
79029,3
79030,1
79031,2
79032,1
79033,2
79034,1
79035,2
79036,1
79037,2
79038,1
79039,2
79040,1
79041,3
79042,2
79043,1
79044,2
79045,1
79046,2
79047,1
79048,2
79049,1
79050,2
79051,1
79052,2
79053,3
79054,2
79055,3
79056,0
79057,3
79058,0
79059,3
79060,0
79061,3
79062,1
79063,2
79064,3
79065,2
79066,1
79067,2
79068,1
79069,2
79070,3
79071,2
79072,1
79073,3
79074,0
79075,3
79076,0
79077,3
79078,0
79079,3
79080,2
79081,3
79082,2
79083,1
79084,3
79085,1
79086,2
79087,3
79088,0
79089,3
79090,0
79091,3
79092,0
79093,3
79094,0
79095,3
79096,1
79097,3
79098,0
79099,3
79100,0
79101,3
79102,0
79103,3
79104,0
79105,3
79106,1
79107,2
79108,3
79109,0
79110,3
79111,0
79112,3
79113,0
79114,3
79115,0
79116,3
79117,3
79118,3
79119,0
79120,3
79121,0
79122,3
79123,1
79124,2
79125,1
79126,2
79127,3
79128,0
79129,3
79130,0
79131,3
79132,0
79133,3
79134,2
79135,1
79136,2
79137,1
79138,2
79139,1
79140,2
79141,1
79142,2
79143,1
79144,3
79145,0
79146,3
79147,1
79148,2
79149,1
79150,3
79151,0
79152,3
79153,0
79154,3
79155,2
79156,1
79157,2
79158,1
79159,2
79160,3
79161,3
79162,2
79163,1
79164,2
79165,1
79166,2
79167,1
