timestep,demand
51697,2
51698,0
51699,2
51700,0
51701,2
51702,0
51703,2
51704,2
51705,2
51706,0
51707,2
51708,0
51709,2
51710,0
51711,2
51712,0
51713,2
51714,2
51715,0
51716,2
51717,0
51718,2
51719,0
51720,2
51721,0
51722,2
51723,0
51724,2
51725,0
51726,2
51727,0
51728,2
51729,0
51730,2
51731,0
51732,2
51733,0
51734,2
51735,0
51736,2
51737,0
51738,2
51739,2
51740,0
51741,2
51742,0
51743,2
51744,0
51745,2
51746,0
51747,2
51748,0
51749,2
51750,2
51751,0
51752,2
51753,0
51754,2
51755,0
51756,2
51757,2
51758,0
51759,2
51760,0
51761,2
51762,0
51763,2
51764,0
51765,2
51766,2
51767,2
51768,0
51769,2
51770,0
51771,2
51772,0
51773,2
51774,0
51775,2
51776,2
51777,0
51778,2
51779,0
51780,2
51781,0
51782,2
51783,0
51784,2
51785,0
51786,2
51787,0
51788,2
51789,0
51790,2
51791,0
51792,2
51793,0
51794,2
51795,0
51796,2
51797,2
51798,0
51799,2
51800,0
51801,2
51802,0
51803,2
51804,0
51805,2
51806,0
51807,2
51808,0
51809,2
51810,0
51811,2
51812,0
51813,2
51814,0
51815,2
51816,0
51817,2
51818,0
51819,2
51820,0
51821,2
51822,2
51823,0
51824,2
51825,0
51826,2
51827,0
51828,2
51829,0
51830,2
51831,2
51832,0
51833,2
51834,0
51835,2
51836,0
51837,2
51838,0
51839,2
51840,0
51841,2
51842,0
51843,2
51844,0
51845,2
51846,0
51847,2
51848,2
51849,0
51850,2
51851,0
51852,2
51853,0
51854,2
51855,0
51856,2
51857,0
51858,2
51859,0
51860,2
51861,0
51862,2
51863,0
51864,2
51865,2
51866,0
51867,2
51868,0
51869,2
51870,0
51871,2
51872,0
51873,2
51874,0
51875,2
51876,0
51877,2
51878,0
51879,2
51880,0
51881,2
51882,0
51883,2
51884,0
51885,2
51886,0
51887,2
51888,0
51889,2
51890,2
51891,0
51892,2
51893,2
51894,0
51895,2
51896,2
51897,0
51898,2
51899,0
51900,2
51901,0
51902,2
51903,0
51904,2
51905,0
51906,2
51907,2
51908,0
51909,2
51910,0
51911,2
51912,0
51913,2
51914,0
51915,2
51916,0
51917,2
51918,0
51919,2
51920,0
51921,2
51922,0
51923,2
51924,0
51925,2
51926,2
51927,0
51928,2
51929,0
51930,2
51931,0
51932,2
51933,0
51934,2
51935,0
51936,2
51937,0
51938,2
51939,0
51940,2
51941,0
51942,2
51943,0
51944,2
51945,0
51946,2
51947,0
51948,2
51949,0
51950,2
51951,0
51952,2
51953,0
51954,2
51955,0
51956,2
51957,0
51958,2
51959,2
51960,0
51961,2
51962,2
51963,0
51964,2
51965,0
51966,2
51967,0
51968,2
51969,0
51970,2
51971,0
51972,2
51973,0
51974,2
51975,0
51976,2
51977,0
51978,2
51979,0
51980,2
51981,2
51982,0
51983,2
51984,0
51985,2
51986,0
51987,2
51988,0
51989,2
51990,0
51991,2
51992,2
51993,0
51994,2
51995,2
51996,0
51997,2
51998,0
51999,2
52000,0
52001,2
52002,0
52003,2
52004,0
52005,2
52006,0
52007,2
52008,0
52009,2
52010,0
52011,2
52012,2
52013,0
52014,2
52015,0
52016,2
52017,0
52018,2
52019,0
52020,2
52021,0
52022,2
52023,0
52024,2
52025,2
52026,0
52027,2
52028,0
52029,2
52030,0
52031,2
52032,0
52033,2
52034,0
52035,2
52036,0
52037,2
52038,0
52039,2
52040,0
52041,2
52042,0
52043,2
52044,0
52045,2
52046,2
52047,0
52048,2
52049,0
52050,2
52051,0
52052,2
52053,0
52054,2
52055,0
52056,2
52057,0
52058,2
52059,0
52060,2
52061,0
52062,2
52063,2
52064,0
52065,2
52066,0
52067,2
52068,0
52069,2
52070,0
52071,2
52072,2
52073,0
52074,2
52075,0
52076,2
52077,0
52078,2
52079,0
52080,2
52081,0
52082,2
52083,0
52084,2
52085,0
52086,2
52087,0
52088,2
52089,0
52090,2
52091,0
52092,2
52093,0
52094,2
52095,0
52096,2
52097,2
52098,0
52099,2
52100,0
52101,2
52102,0
52103,2
52104,0
52105,2
52106,0
52107,2
52108,0
52109,2
52110,0
52111,2
52112,0
52113,2
52114,0
52115,2
52116,0
52117,2
52118,2
52119,0
52120,2
52121,0
52122,2
52123,0
52124,2
52125,0
52126,2
52127,2
52128,2
52129,0
52130,2
52131,0
52132,2
52133,0
52134,2
52135,0
52136,2
52137,2
52138,0
52139,2
52140,0
52141,2
52142,0
52143,2
52144,2
52145,0
52146,2
52147,0
52148,2
52149,0
52150,2
52151,0
52152,2
52153,0
52154,2
52155,2
52156,0
52157,2
52158,0
52159,2
52160,0
52161,2
52162,0
52163,2
52164,0
52165,2
52166,0
52167,2
52168,0
52169,2
52170,0
52171,2
52172,0
52173,2
52174,0
52175,2
52176,0
52177,2
52178,0
52179,2
52180,2
52181,0
52182,2
52183,0
52184,2
52185,0
52186,2
52187,0
52188,2
52189,2
52190,2
52191,0
52192,2
52193,0
52194,2
52195,0
52196,2
52197,2
52198,0
52199,2
52200,0
52201,2
52202,0
52203,2
52204,0
52205,2
52206,2
52207,2
52208,0
52209,2
52210,0
52211,2
52212,0
52213,2
52214,0
52215,2
52216,2
52217,0
52218,2
52219,0
52220,2
52221,0
52222,2
52223,0
52224,2
52225,0
52226,2
52227,0
52228,2
52229,0
52230,2
52231,2
52232,0
52233,2
52234,0
52235,2
52236,0
52237,2
52238,0
52239,2
52240,0
52241,2
52242,0
52243,2
52244,2
52245,0
52246,2
52247,0
52248,2
52249,0
52250,2
52251,0
52252,2
52253,0
52254,2
52255,0
52256,2
52257,0
52258,2
52259,0
52260,2
52261,2
52262,0
52263,2
52264,2
52265,0
52266,2
52267,0
52268,2
52269,0
52270,2
52271,0
52272,2
52273,0
52274,2
52275,2
52276,0
52277,2
52278,0
52279,2
52280,0
52281,2
52282,0
52283,2
52284,0
52285,2
52286,0
52287,2
52288,0
52289,2
52290,0
52291,2
52292,0
52293,2
52294,2
52295,0
52296,2
52297,2
52298,0
52299,2
52300,0
52301,2
52302,0
52303,2
52304,0
52305,2
52306,0
52307,2
52308,0
52309,2
52310,0
52311,2
52312,0
52313,2
52314,0
52315,2
52316,0
52317,2
52318,0
52319,2
52320,0
52321,2
52322,0
52323,2
52324,0
52325,2
52326,0
52327,2
52328,0
52329,2
52330,2
52331,0
52332,2
52333,0
52334,2
52335,0
52336,2
52337,0
52338,2
52339,0
52340,2
52341,0
52342,2
52343,0
52344,2
52345,0
52346,2
52347,0
52348,2
52349,2
52350,0
52351,2
52352,0
52353,2
52354,0
52355,2
52356,0
52357,2
52358,0
52359,2
52360,2
52361,0
52362,2
52363,2
52364,0
52365,2
52366,2
52367,0
52368,2
52369,0
52370,2
52371,0
52372,2
52373,0
52374,2
52375,0
52376,2
52377,0
52378,2
52379,0
52380,2
52381,0
52382,2
52383,0
52384,2
52385,0
52386,2
52387,2
52388,0
52389,2
52390,0
52391,2
52392,2
52393,2
52394,0
52395,2
52396,0
52397,2
52398,0
52399,2
52400,0
52401,2
52402,0
52403,2
52404,2
52405,0
52406,2
52407,0
52408,2
52409,0
52410,2
52411,0
52412,2
52413,2
52414,2
52415,0
52416,2
52417,0
52418,2
52419,0
52420,2
52421,0
52422,2
52423,0
52424,2
52425,2
52426,2
52427,0
52428,2
52429,0
52430,2
52431,0
52432,2
52433,0
52434,2
52435,0
52436,2
52437,2
52438,0
52439,2
52440,0
52441,2
52442,0
52443,2
52444,0
52445,2
52446,0
52447,2
52448,2
52449,0
52450,2
52451,0
52452,2
52453,0
52454,2
52455,0
52456,2
52457,0
52458,2
52459,0
52460,2
52461,0
52462,2
52463,0
52464,2
52465,0
52466,2
52467,0
52468,2
52469,2
52470,0
52471,2
52472,0
52473,2
52474,0
52475,2
52476,0
52477,2
52478,0
52479,2
52480,2
52481,2
52482,0
52483,2
52484,0
52485,2
52486,0
52487,2
52488,0
52489,2
52490,0
52491,2
52492,2
52493,2
52494,0
52495,2
52496,0
52497,2
52498,0
52499,2
52500,0
52501,2
52502,2
52503,0
52504,2
52505,0
52506,2
52507,0
52508,2
52509,0
52510,2
52511,0
52512,2
52513,2
52514,2
52515,0
52516,2
52517,0
52518,2
52519,0
52520,2
52521,0
52522,2
52523,2
52524,2
52525,2
52526,0
52527,2
52528,0
52529,2
52530,0
52531,2
52532,0
52533,2
52534,0
52535,2
52536,0
52537,2
52538,0
52539,2
52540,0
52541,2
52542,0
52543,2
52544,0
52545,2
52546,2
52547,0
52548,2
52549,0
52550,2
52551,0
52552,2
52553,0
52554,2
52555,0
52556,2
52557,2
52558,0
52559,2
52560,0
52561,2
52562,0
52563,2
52564,0
52565,2
52566,0
52567,2
52568,0
52569,2
52570,0
52571,2
52572,2
52573,0
52574,2
52575,0
52576,2
52577,0
52578,2
52579,0
52580,2
52581,0
52582,2
52583,0
52584,2
52585,0
52586,2
52587,0
52588,2
52589,0
52590,2
52591,0
52592,2
52593,0
52594,2
52595,0
52596,2
52597,0
52598,2
52599,0
52600,2
52601,2
52602,0
52603,2
52604,0
52605,2
52606,0
52607,2
52608,0
52609,2
52610,0
52611,2
52612,0
52613,2
52614,0
52615,2
52616,2
52617,2
52618,0
52619,2
52620,0
52621,2
52622,0
52623,2
52624,2
52625,0
52626,2
52627,0
52628,2
52629,0
52630,2
52631,0
52632,2
52633,2
52634,0
52635,2
52636,0
52637,2
52638,0
52639,2
52640,0
52641,2
52642,2
52643,2
52644,0
52645,2
52646,0
52647,2
52648,0
52649,2
52650,0
52651,2
52652,0
52653,2
52654,2
52655,0
52656,2
52657,0
52658,2
52659,0
52660,2
52661,0
52662,2
52663,0
52664,2
52665,0
52666,2
52667,0
52668,2
52669,2
52670,0
52671,2
52672,0
52673,2
52674,0
52675,2
52676,0
52677,2
52678,0
52679,2
52680,0
52681,2
52682,0
52683,2
52684,2
52685,0
52686,2
52687,0
52688,2
52689,0
52690,2
52691,0
52692,2
52693,0
52694,2
52695,2
52696,2
52697,0
52698,2
52699,0
52700,2
52701,0
52702,2
52703,0
52704,2
52705,2
52706,0
52707,2
52708,0
52709,2
52710,0
52711,2
52712,0
52713,2
52714,2
52715,0
52716,2
52717,0
52718,2
52719,0
52720,2
52721,2
52722,2
52723,0
52724,2
52725,0
52726,2
52727,0
52728,2
52729,0
52730,2
52731,0
52732,2
52733,2
52734,0
52735,2
52736,0
52737,2
52738,0
52739,2
52740,0
52741,2
52742,0
52743,2
52744,0
52745,2
52746,0
52747,2
52748,0
52749,2
52750,0
52751,2
52752,0
52753,2
52754,2
52755,0
52756,2
52757,0
52758,2
52759,0
52760,2
52761,0
52762,2
52763,0
52764,2
52765,2
52766,2
52767,0
52768,2
52769,0
52770,2
52771,0
52772,2
52773,0
52774,2
52775,2
52776,0
52777,2
52778,0
52779,2
52780,0
52781,2
52782,0
52783,2
52784,0
52785,2
52786,0
52787,2
52788,0
52789,2
52790,0
52791,2
52792,0
52793,2
52794,0
52795,2
52796,0
52797,2
52798,0
52799,2
52800,0
52801,2
52802,0
52803,2
52804,0
52805,2
52806,0
52807,2
52808,0
52809,2
52810,2
52811,2
52812,0
52813,2
52814,0
52815,2
52816,0
52817,2
52818,0
52819,2
52820,0
52821,2
52822,2
52823,0
52824,2
52825,0
52826,2
52827,0
52828,2
52829,0
52830,2
52831,0
52832,2
52833,0
52834,2
52835,0
52836,2
52837,0
52838,2
52839,0
52840,2
52841,2
52842,2
52843,0
52844,2
52845,0
52846,2
52847,0
52848,2
52849,0
52850,2
52851,0
52852,2
52853,2
52854,2
52855,0
52856,2
52857,0
52858,2
52859,0
52860,2
52861,0
52862,2
52863,0
52864,2
52865,0
52866,2
52867,0
52868,2
52869,0
52870,2
52871,0
52872,2
52873,0
52874,2
52875,0
52876,2
52877,0
52878,2
52879,2
52880,0
52881,2
52882,0
52883,2
52884,0
52885,2
52886,0
52887,2
52888,2
52889,2
52890,0
52891,2
52892,0
52893,2
52894,0
52895,2
52896,0
52897,2
52898,0
52899,2
52900,0
52901,2
52902,0
52903,2
52904,0
52905,2
52906,0
52907,2
52908,2
52909,0
52910,2
52911,0
52912,2
52913,0
52914,2
52915,0
52916,2
52917,0
52918,2
52919,2
52920,2
52921,0
52922,2
52923,0
52924,2
52925,0
52926,2
52927,0
52928,2
52929,0
52930,2
52931,2
52932,2
52933,2
52934,0
52935,2
52936,0
52937,2
52938,0
52939,2
52940,0
52941,2
52942,0
52943,2
52944,2
52945,0
52946,2
52947,0
52948,2
52949,0
52950,2
52951,0
52952,2
52953,2
52954,2
52955,2
52956,0
52957,2
52958,0
52959,2
52960,0
52961,2
52962,0
52963,2
52964,0
52965,2
52966,2
52967,2
52968,0
52969,2
52970,0
52971,2
52972,0
52973,2
52974,0
52975,2
52976,2
52977,0
52978,2
52979,0
52980,2
52981,0
52982,2
52983,0
52984,2
52985,0
52986,2
52987,2
52988,2
52989,2
52990,0
52991,2
52992,0
52993,2
52994,0
52995,2
52996,0
52997,2
52998,0
52999,2
53000,2
53001,0
53002,2
53003,0
53004,2
53005,0
53006,2
53007,0
53008,2
53009,0
53010,2
53011,0
53012,2
53013,0
53014,2
53015,0
53016,2
53017,0
53018,2
53019,0
53020,2
53021,2
53022,0
53023,2
53024,0
53025,2
53026,0
53027,2
53028,0
53029,2
53030,0
53031,2
53032,2
53033,2
53034,0
53035,2
53036,0
53037,2
53038,0
53039,2
53040,2
53041,0
53042,2
53043,0
53044,2
53045,0
53046,2
53047,0
53048,2
53049,2
53050,0
53051,2
53052,0
53053,2
53054,0
53055,2
53056,0
53057,2
53058,2
53059,2
53060,0
53061,2
53062,0
53063,2
53064,0
53065,2
53066,0
53067,2
53068,0
53069,2
53070,2
53071,0
53072,2
53073,0
53074,2
53075,0
53076,2
53077,0
53078,2
53079,0
53080,2
53081,0
53082,2
53083,0
53084,2
53085,2
53086,0
53087,2
53088,0
53089,2
53090,0
53091,2
53092,0
53093,2
53094,0
53095,2
53096,0
53097,2
53098,0
53099,2
53100,2
53101,0
53102,2
53103,0
53104,2
53105,0
53106,2
53107,0
53108,2
53109,0
53110,2
53111,2
53112,2
53113,0
53114,2
53115,0
53116,2
53117,0
53118,2
53119,0
53120,2
53121,2
53122,0
53123,2
53124,0
53125,2
53126,0
53127,2
53128,0
53129,2
53130,2
53131,0
53132,2
53133,0
53134,2
53135,0
53136,2
53137,2
53138,2
53139,0
53140,2
53141,0
53142,2
53143,0
53144,2
53145,0
53146,2
53147,0
53148,2
53149,0
53150,2
53151,0
53152,2
53153,2
53154,0
53155,2
53156,0
53157,2
53158,0
53159,2
53160,0
53161,2
53162,0
53163,2
53164,0
53165,2
53166,0
53167,2
53168,0
53169,2
53170,0
53171,2
53172,0
53173,2
53174,0
53175,2
53176,0
53177,2
53178,2
53179,0
53180,2
53181,0
53182,2
53183,0
53184,2
53185,0
53186,2
53187,2
53188,2
53189,0
53190,2
53191,0
53192,2
53193,0
53194,2
53195,0
53196,2
53197,0
53198,2
53199,2
53200,2
53201,2
53202,0
53203,2
53204,0
53205,2
53206,0
53207,2
53208,0
53209,2
53210,2
53211,0
53212,2
53213,0
53214,2
53215,0
53216,2
53217,0
53218,2
53219,0
53220,2
53221,2
53222,2
53223,2
53224,0
53225,2
53226,0
53227,2
53228,0
53229,2
53230,0
53231,2
53232,0
53233,2
53234,2
53235,2
53236,0
53237,2
53238,0
53239,2
53240,0
53241,2
53242,0
53243,2
53244,0
53245,2
53246,2
53247,0
53248,2
53249,0
53250,2
53251,0
53252,2
53253,0
53254,2
53255,0
53256,2
53257,0
53258,2
53259,0
53260,2
53261,0
53262,2
53263,0
53264,2
53265,2
53266,2
53267,0
53268,2
53269,0
53270,2
53271,0
53272,2
53273,0
53274,2
53275,2
53276,0
53277,2
53278,0
53279,2
53280,0
53281,2
53282,0
53283,2
53284,0
53285,2
53286,0
53287,2
53288,0
53289,2
53290,0
53291,2
53292,0
53293,2
53294,0
53295,2
53296,0
53297,2
53298,0
53299,2
53300,2
53301,2
53302,0
53303,2
53304,0
53305,2
53306,0
53307,2
53308,0
53309,2
53310,0
53311,2
53312,2
53313,2
53314,0
53315,2
53316,0
53317,2
53318,0
53319,2
53320,0
53321,2
53322,0
53323,2
53324,0
53325,2
53326,0
53327,2
53328,0
53329,2
53330,0
53331,2
53332,2
53333,0
53334,2
53335,0
53336,2
53337,0
53338,2
53339,0
53340,2
53341,0
53342,2
53343,2
53344,2
53345,0
53346,2
53347,0
53348,2
53349,0
53350,2
53351,0
53352,2
53353,0
53354,2
53355,0
53356,2
53357,0
53358,2
53359,0
53360,2
53361,0
53362,2
53363,0
53364,2
53365,0
53366,2
53367,0
53368,2
53369,0
53370,2
53371,0
53372,2
53373,0
53374,2
53375,0
53376,2
53377,0
53378,2
53379,2
53380,0
53381,2
53382,0
53383,2
53384,2
53385,0
53386,2
53387,2
53388,0
53389,2
53390,0
53391,2
53392,0
53393,2
53394,0
53395,2
53396,2
53397,2
53398,0
53399,2
53400,0
53401,2
53402,0
53403,2
53404,0
53405,2
53406,2
53407,0
53408,2
53409,0
53410,2
53411,0
53412,2
53413,0
53414,2
53415,0
53416,2
53417,0
53418,2
53419,0
53420,2
53421,0
53422,2
53423,0
53424,2
53425,2
53426,2
53427,0
53428,2
53429,0
53430,2
53431,0
53432,2
53433,0
53434,2
53435,0
53436,2
53437,2
53438,2
53439,2
53440,0
53441,2
53442,0
53443,2
53444,0
53445,2
53446,0
53447,2
53448,0
53449,2
53450,2
53451,2
53452,0
53453,2
53454,0
53455,2
53456,0
53457,2
53458,0
53459,2
53460,0
53461,2
53462,2
53463,0
53464,2
53465,0
53466,2
53467,0
53468,2
53469,0
53470,2
53471,0
53472,2
53473,2
53474,2
53475,2
53476,0
53477,2
53478,0
53479,2
53480,0
53481,2
53482,0
53483,2
53484,0
53485,2
53486,2
53487,2
53488,0
53489,2
53490,0
53491,2
53492,0
53493,2
53494,0
53495,2
53496,0
53497,2
53498,0
53499,2
53500,0
53501,2
53502,0
53503,2
53504,0
53505,2
53506,2
53507,0
53508,2
53509,0
53510,2
53511,0
53512,2
53513,0
53514,2
53515,2
53516,2
53517,0
53518,2
53519,0
53520,2
53521,0
53522,2
53523,0
53524,2
53525,2
53526,0
53527,2
53528,0
53529,2
53530,2
53531,0
53532,2
53533,0
53534,2
53535,0
53536,2
53537,0
53538,2
53539,2
53540,2
53541,2
53542,0
53543,2
53544,0
53545,2
53546,0
53547,2
53548,0
53549,2
53550,0
53551,2
53552,2
53553,0
53554,2
53555,0
53556,2
53557,0
53558,2
53559,0
53560,2
53561,0
53562,2
53563,2
53564,2
53565,0
53566,2
53567,0
53568,2
53569,0
53570,2
53571,0
53572,2
53573,0
53574,2
53575,2
53576,2
53577,2
53578,0
53579,2
53580,0
53581,2
53582,0
53583,2
53584,0
53585,2
53586,0
53587,2
53588,0
53589,2
53590,0
53591,2
53592,0
53593,2
53594,0
53595,2
53596,0
53597,2
53598,2
53599,0
53600,2
53601,0
53602,2
53603,0
53604,2
53605,0
53606,2
53607,2
53608,2
53609,0
53610,2
53611,0
53612,2
53613,0
53614,2
53615,0
53616,2
53617,0
53618,2
53619,2
53620,2
53621,2
53622,0
53623,2
53624,0
53625,2
53626,0
53627,2
53628,0
53629,2
53630,0
53631,2
53632,0
53633,2
53634,0
53635,2
53636,0
53637,2
53638,0
53639,2
53640,0
53641,2
53642,0
53643,2
53644,2
53645,0
53646,2
53647,0
53648,2
53649,0
53650,2
53651,0
53652,2
53653,0
53654,2
53655,0
53656,2
53657,0
53658,2
53659,2
53660,0
53661,2
53662,0
53663,2
53664,0
53665,2
53666,0
53667,2
53668,0
53669,2
53670,2
53671,0
53672,2
53673,0
53674,2
53675,0
53676,2
53677,0
53678,2
53679,0
53680,2
53681,0
53682,2
53683,0
53684,2
53685,0
53686,2
53687,0
53688,2
53689,0
53690,2
53691,2
53692,2
53693,2
53694,0
53695,2
53696,0
53697,2
53698,0
53699,2
53700,0
53701,2
53702,2
53703,2
53704,0
53705,2
53706,0
53707,2
53708,0
53709,2
53710,0
53711,2
53712,0
53713,2
53714,2
53715,0
53716,2
53717,0
53718,2
53719,0
53720,2
53721,0
53722,2
53723,2
53724,2
53725,0
53726,2
53727,0
53728,2
53729,0
53730,2
53731,0
53732,2
53733,0
53734,2
53735,2
53736,2
53737,0
53738,2
53739,0
53740,2
53741,0
53742,2
53743,0
53744,2
53745,0
53746,2
53747,2
53748,0
53749,2
53750,0
53751,2
53752,0
53753,2
53754,0
53755,2
53756,0
53757,2
53758,0
53759,2
53760,0
53761,2
53762,0
53763,2
53764,0
53765,2
53766,0
53767,2
53768,2
53769,0
53770,2
53771,0
53772,2
53773,0
53774,2
53775,0
53776,2
53777,0
53778,2
53779,2
53780,0
53781,2
53782,0
53783,2
53784,0
53785,2
53786,0
53787,2
53788,0
53789,2
53790,2
53791,2
53792,0
53793,2
53794,0
53795,2
53796,0
53797,2
53798,0
53799,2
53800,0
53801,2
53802,2
53803,2
53804,0
53805,2
53806,0
53807,2
53808,0
53809,2
53810,0
53811,2
53812,2
53813,0
53814,2
53815,0
53816,2
53817,0
53818,2
53819,0
53820,2
53821,0
53822,2
53823,2
53824,2
53825,0
53826,2
53827,0
53828,2
53829,2
53830,0
53831,2
53832,0
53833,2
53834,0
53835,2
53836,0
53837,2
53838,0
53839,2
53840,0
53841,2
53842,0
53843,2
53844,0
53845,2
53846,0
53847,2
53848,0
53849,2
53850,2
53851,0
53852,2
53853,2
53854,0
53855,2
53856,2
53857,0
53858,2
53859,0
53860,2
53861,0
53862,2
53863,0
53864,2
53865,0
53866,2
53867,2
53868,0
53869,2
53870,0
53871,2
53872,0
53873,2
53874,0
53875,2
53876,0
53877,2
53878,0
53879,2
53880,0
53881,2
53882,0
53883,2
53884,0
53885,2
53886,2
53887,0
53888,2
53889,0
53890,2
53891,0
53892,2
53893,0
53894,2
53895,0
53896,2
53897,0
53898,2
53899,0
53900,2
53901,0
53902,2
53903,0
53904,2
53905,0
53906,2
53907,0
53908,2
53909,0
53910,2
53911,0
53912,2
53913,0
53914,2
53915,0
53916,2
53917,0
53918,2
53919,2
53920,0
53921,2
53922,2
53923,0
53924,2
53925,0
53926,2
53927,0
53928,2
53929,0
53930,2
53931,0
53932,2
53933,0
53934,2
53935,0
53936,2
53937,0
53938,2
53939,0
53940,2
53941,2
53942,0
53943,2
53944,0
53945,2
53946,0
53947,2
53948,0
53949,2
53950,0
53951,2
53952,2
53953,0
53954,2
53955,2
53956,0
53957,2
53958,0
53959,2
53960,0
53961,2
53962,0
53963,2
53964,0
53965,2
53966,0
53967,2
53968,0
53969,2
53970,0
53971,2
53972,2
53973,0
53974,2
53975,0
53976,2
53977,0
53978,2
53979,0
53980,2
53981,0
53982,2
53983,0
53984,2
53985,2
53986,0
53987,2
53988,0
53989,2
53990,0
53991,2
53992,0
53993,2
53994,0
53995,2
53996,0
53997,2
53998,0
53999,2
54000,2
54001,0
54002,2
54003,0
54004,2
54005,0
54006,2
54007,0
54008,2
54009,2
54010,2
54011,0
54012,2
54013,0
54014,2
54015,0
54016,2
54017,0
54018,2
54019,2
54020,0
54021,2
54022,0
54023,2
54024,0
54025,2
54026,2
54027,2
54028,0
54029,2
54030,0
54031,2
54032,0
54033,2
54034,0
54035,2
54036,2
54037,0
54038,2
54039,0
54040,2
54041,0
54042,2
54043,0
54044,2
54045,0
54046,2
54047,0
54048,2
54049,0
54050,2
54051,0
54052,2
54053,0
54054,2
54055,0
54056,2
54057,0
54058,2
54059,0
54060,2
54061,2
54062,0
54063,2
54064,0
54065,2
54066,0
54067,2
54068,0
54069,2
54070,0
54071,2
54072,2
54073,0
54074,2
54075,0
54076,2
54077,0
54078,2
54079,2
54080,0
54081,2
54082,0
54083,2
54084,0
54085,2
54086,0
54087,2
54088,2
54089,2
54090,0
54091,2
54092,0
54093,2
54094,0
54095,2
54096,0
54097,2
54098,2
54099,0
54100,2
54101,0
54102,2
54103,0
54104,2
54105,0
54106,2
54107,0
54108,2
54109,0
54110,2
54111,0
54112,2
54113,0
54114,2
54115,0
54116,2
54117,0
54118,2
54119,2
54120,0
54121,2
54122,0
54123,2
54124,0
54125,2
54126,0
54127,2
54128,0
54129,2
54130,0
54131,2
54132,0
54133,2
54134,0
54135,2
54136,0
54137,2
54138,0
54139,2
54140,0
54141,2
54142,0
54143,2
54144,2
54145,0
54146,2
54147,0
54148,2
54149,0
54150,2
54151,0
54152,2
54153,2
54154,0
54155,2
54156,0
54157,2
54158,0
54159,2
54160,0
54161,2
54162,0
54163,2
54164,0
54165,2
54166,0
54167,2
54168,0
54169,2
54170,2
54171,0
54172,2
54173,0
54174,2
54175,0
54176,2
54177,0
54178,2
54179,0
54180,2
54181,0
54182,2
54183,0
54184,2
54185,0
54186,2
54187,0
54188,2
54189,0
54190,2
54191,2
54192,0
54193,2
54194,0
54195,2
54196,0
54197,2
54198,0
54199,2
54200,0
54201,2
54202,0
54203,2
54204,2
54205,0
54206,2
54207,0
54208,2
54209,0
54210,2
54211,0
54212,2
54213,0
54214,2
54215,0
54216,2
54217,0
54218,2
54219,0
54220,2
54221,2
54222,0
54223,2
54224,2
54225,0
54226,2
54227,0
54228,2
54229,0
54230,2
54231,0
54232,2
54233,0
54234,2
54235,2
54236,0
54237,2
54238,0
54239,2
54240,0
54241,2
54242,0
54243,2
54244,0
54245,2
54246,0
54247,2
54248,0
54249,2
54250,0
54251,2
54252,0
54253,2
54254,2
54255,0
54256,2
54257,2
54258,0
54259,2
54260,0
54261,2
54262,0
54263,2
54264,0
54265,2
54266,0
54267,2
54268,0
54269,2
54270,0
54271,2
54272,0
54273,2
54274,0
54275,2
54276,0
54277,2
54278,0
54279,2
54280,0
54281,2
54282,0
54283,2
54284,0
54285,2
54286,0
54287,2
54288,0
54289,2
54290,2
54291,0
54292,2
54293,0
54294,2
54295,0
54296,2
54297,0
54298,2
54299,0
54300,2
54301,0
54302,2
54303,0
54304,2
54305,0
54306,2
54307,0
54308,2
54309,2
54310,0
54311,2
54312,0
54313,2
54314,0
54315,2
54316,0
54317,2
54318,0
54319,2
54320,2
54321,0
54322,2
54323,2
54324,0
54325,2
54326,2
54327,0
54328,2
54329,0
54330,2
54331,0
54332,2
54333,0
54334,2
54335,0
54336,2
54337,0
54338,2
54339,0
54340,2
54341,0
54342,2
54343,0
54344,2
54345,0
54346,2
54347,0
54348,2
54349,0
54350,2
54351,2
54352,0
54353,2
54354,0
54355,2
54356,0
54357,2
54358,0
54359,2
54360,0
54361,2
54362,0
54363,2
54364,0
54365,2
54366,0
54367,2
54368,2
54369,0
54370,2
54371,0
54372,2
54373,0
54374,2
54375,0
54376,2
54377,0
54378,2
54379,0
54380,2
54381,0
54382,2
54383,0
54384,2
54385,2
54386,0
54387,2
54388,0
54389,2
54390,0
54391,2
54392,0
54393,2
54394,2
54395,0
54396,2
54397,0
54398,2
54399,0
54400,2
54401,0
54402,2
54403,0
54404,2
54405,0
54406,2
54407,0
54408,2
54409,0
54410,2
54411,0
54412,2
54413,0
54414,2
54415,0
54416,2
54417,0
54418,2
54419,2
54420,0
54421,2
54422,0
54423,2
54424,0
54425,2
54426,0
54427,2
54428,0
54429,2
54430,0
54431,2
54432,0
54433,2
54434,0
54435,2
54436,0
54437,2
54438,0
54439,2
54440,2
54441,0
54442,2
54443,0
54444,2
54445,0
54446,2
54447,0
54448,2
54449,2
54450,2
54451,0
54452,2
54453,0
54454,2
54455,0
54456,2
54457,0
54458,2
54459,2
54460,0
54461,2
54462,0
54463,2
54464,0
54465,2
54466,2
54467,0
54468,2
54469,0
54470,2
54471,0
54472,2
54473,0
54474,2
54475,0
54476,2
54477,2
54478,0
54479,2
54480,0
54481,2
54482,0
54483,2
54484,0
54485,2
54486,0
54487,2
54488,0
54489,2
54490,0
54491,2
54492,0
54493,2
54494,0
