timestep,demand
42454,2
42455,0
42456,2
42457,0
42458,2
42459,0
42460,2
42461,0
42462,2
42463,0
42464,2
42465,2
42466,0
42467,2
42468,0
42469,2
42470,0
42471,2
42472,0
42473,2
42474,0
42475,2
42476,2
42477,0
42478,2
42479,0
42480,2
42481,0
42482,2
42483,0
42484,2
42485,0
42486,2
42487,0
42488,2
42489,0
42490,2
42491,0
42492,2
42493,0
42494,2
42495,0
42496,2
42497,2
42498,2
42499,2
42500,0
42501,2
42502,0
42503,2
42504,0
42505,2
42506,0
42507,2
42508,0
42509,2
42510,0
42511,2
42512,0
42513,2
42514,0
42515,2
42516,0
42517,2
42518,2
42519,0
42520,2
42521,0
42522,2
42523,0
42524,2
42525,0
42526,2
42527,2
42528,2
42529,0
42530,2
42531,0
42532,2
42533,0
42534,2
42535,0
42536,2
42537,0
42538,2
42539,2
42540,2
42541,0
42542,2
42543,0
42544,2
42545,0
42546,2
42547,0
42548,2
42549,2
42550,0
42551,2
42552,0
42553,2
42554,0
42555,2
42556,0
42557,2
42558,0
42559,2
42560,0
42561,2
42562,2
42563,0
42564,2
42565,0
42566,2
42567,2
42568,0
42569,2
42570,0
42571,2
42572,0
42573,2
42574,0
42575,2
42576,0
42577,2
42578,0
42579,2
42580,0
42581,2
42582,0
42583,2
42584,0
42585,2
42586,2
42587,2
42588,0
42589,2
42590,0
42591,2
42592,0
42593,2
42594,0
42595,2
42596,2
42597,0
42598,2
42599,0
42600,2
42601,0
42602,2
42603,0
42604,2
42605,0
42606,2
42607,0
42608,2
42609,0
42610,2
42611,0
42612,2
42613,0
42614,2
42615,2
42616,0
42617,2
42618,0
42619,2
42620,0
42621,2
42622,0
42623,2
42624,0
42625,2
42626,2
42627,0
42628,2
42629,0
42630,2
42631,0
42632,2
42633,0
42634,2
42635,2
42636,0
42637,2
42638,0
42639,2
42640,2
42641,0
42642,2
42643,0
42644,2
42645,0
42646,2
42647,0
42648,2
42649,0
42650,2
42651,0
42652,2
42653,2
42654,0
42655,2
42656,0
42657,2
42658,0
42659,2
42660,0
42661,2
42662,0
42663,2
42664,0
42665,2
42666,0
42667,2
42668,0
42669,2
42670,0
42671,2
42672,0
42673,2
42674,0
42675,2
42676,0
42677,2
42678,2
42679,0
42680,2
42681,0
42682,2
42683,0
42684,2
42685,0
42686,2
42687,2
42688,2
42689,0
42690,2
42691,0
42692,2
42693,0
42694,2
42695,0
42696,2
42697,0
42698,2
42699,0
42700,2
42701,0
42702,2
42703,0
42704,2
42705,0
42706,2
42707,2
42708,0
42709,2
42710,0
42711,2
42712,0
42713,2
42714,0
42715,2
42716,2
42717,0
42718,2
42719,0
42720,2
42721,0
42722,2
42723,0
42724,2
42725,0
42726,2
42727,0
42728,2
42729,0
42730,2
42731,0
42732,2
42733,0
42734,2
42735,2
42736,0
42737,2
42738,0
42739,2
42740,0
42741,2
42742,0
42743,2
42744,0
42745,2
42746,0
42747,2
42748,0
42749,2
42750,0
42751,2
42752,0
42753,2
42754,0
42755,2
42756,2
42757,0
42758,2
42759,0
42760,2
42761,0
42762,2
42763,0
42764,2
42765,0
42766,2
42767,0
42768,2
42769,0
42770,2
42771,0
42772,2
42773,2
42774,2
42775,2
42776,0
42777,2
42778,0
42779,2
42780,0
42781,2
42782,0
42783,2
42784,0
42785,2
42786,2
42787,0
42788,2
42789,0
42790,2
42791,2
42792,0
42793,2
42794,0
42795,2
42796,0
42797,2
42798,0
42799,2
42800,0
42801,2
42802,0
42803,2
42804,0
42805,2
42806,0
42807,2
42808,0
42809,2
42810,2
42811,0
42812,2
42813,0
42814,2
42815,0
42816,2
42817,0
42818,2
42819,0
42820,2
42821,0
42822,2
42823,0
42824,2
42825,0
42826,2
42827,0
42828,2
42829,2
42830,2
42831,2
42832,0
42833,2
42834,0
42835,2
42836,0
42837,2
42838,0
42839,2
42840,0
42841,2
42842,0
42843,2
42844,0
42845,2
42846,0
42847,2
42848,2
42849,0
42850,2
42851,2
42852,0
42853,2
42854,0
42855,2
42856,0
42857,2
42858,0
42859,2
42860,0
42861,2
42862,0
42863,2
42864,0
42865,2
42866,0
42867,2
42868,2
42869,0
42870,2
42871,0
42872,2
42873,0
42874,2
42875,0
42876,2
42877,0
42878,2
42879,2
42880,2
42881,2
42882,0
42883,2
42884,0
42885,2
42886,0
42887,2
42888,0
42889,2
42890,0
42891,2
42892,0
42893,2
42894,0
42895,2
42896,0
42897,2
42898,0
42899,2
42900,0
42901,2
42902,0
42903,2
42904,0
42905,2
42906,0
42907,2
42908,0
42909,2
42910,2
42911,2
42912,0
42913,2
42914,0
42915,2
42916,0
42917,2
42918,0
42919,2
42920,2
42921,0
42922,2
42923,0
42924,2
42925,0
42926,2
42927,0
42928,2
42929,0
42930,2
42931,0
42932,2
42933,0
42934,2
42935,0
42936,2
42937,0
42938,2
42939,0
42940,2
42941,0
42942,2
42943,0
42944,2
42945,2
42946,0
42947,2
42948,0
42949,2
42950,0
42951,2
42952,0
42953,2
42954,0
42955,2
42956,0
42957,2
42958,2
42959,0
42960,2
42961,0
42962,2
42963,2
42964,0
42965,2
42966,0
42967,2
42968,0
42969,2
42970,0
42971,2
42972,2
42973,0
42974,2
42975,0
42976,2
42977,0
42978,2
42979,0
42980,2
42981,0
42982,2
42983,2
42984,0
42985,2
42986,0
42987,2
42988,0
42989,2
42990,0
42991,2
42992,0
42993,2
42994,0
42995,2
42996,0
42997,2
42998,0
42999,2
43000,0
43001,2
43002,2
43003,0
43004,2
43005,0
43006,2
43007,0
43008,2
43009,0
43010,2
43011,2
43012,2
43013,0
43014,2
43015,0
43016,2
43017,0
43018,2
43019,0
43020,2
43021,0
43022,2
43023,0
43024,2
43025,0
43026,2
43027,0
43028,2
43029,0
43030,2
43031,2
43032,0
43033,2
43034,0
43035,2
43036,2
43037,0
43038,2
43039,0
43040,2
43041,0
43042,2
43043,0
43044,2
43045,0
43046,2
43047,0
43048,2
43049,2
43050,0
43051,2
43052,0
43053,2
43054,0
43055,2
43056,0
43057,2
43058,2
43059,2
43060,0
43061,2
43062,0
43063,2
43064,0
43065,2
43066,0
43067,2
43068,0
43069,2
43070,2
43071,2
43072,0
43073,2
43074,0
43075,2
43076,0
43077,2
43078,0
43079,2
43080,2
43081,0
43082,2
43083,0
43084,2
43085,0
43086,2
43087,0
43088,2
43089,0
43090,2
43091,0
43092,2
43093,0
43094,2
43095,0
43096,2
43097,0
43098,2
43099,2
43100,0
43101,2
43102,0
43103,2
43104,0
43105,2
43106,0
43107,2
43108,0
43109,2
43110,2
43111,0
43112,2
43113,0
43114,2
43115,0
43116,2
43117,0
43118,2
43119,0
43120,2
43121,2
43122,2
43123,2
43124,0
43125,2
43126,0
43127,2
43128,0
43129,2
43130,0
43131,2
43132,0
43133,2
43134,2
43135,0
43136,2
43137,0
43138,2
43139,0
43140,2
43141,0
43142,2
43143,0
43144,2
43145,0
43146,2
43147,0
43148,2
43149,0
43150,2
43151,2
43152,0
43153,2
43154,2
43155,0
43156,2
43157,0
43158,2
43159,0
43160,2
43161,0
43162,2
43163,0
43164,2
43165,0
43166,2
43167,0
43168,2
43169,0
43170,2
43171,2
43172,2
43173,2
43174,0
43175,2
43176,0
43177,2
43178,0
43179,2
43180,0
43181,2
43182,0
43183,2
43184,0
43185,2
43186,0
43187,2
43188,0
43189,2
43190,0
43191,2
43192,2
43193,0
43194,2
43195,0
43196,2
43197,0
43198,2
43199,0
43200,2
43201,0
43202,2
43203,0
43204,2
43205,0
43206,2
43207,0
43208,2
43209,0
43210,2
43211,2
43212,0
43213,2
43214,0
43215,2
43216,2
43217,0
43218,2
43219,0
43220,2
43221,0
43222,2
43223,0
43224,2
43225,0
43226,2
43227,2
43228,2
43229,2
43230,0
43231,2
43232,0
43233,2
43234,0
43235,2
43236,0
43237,2
43238,0
43239,2
43240,0
43241,2
43242,0
43243,2
43244,0
43245,2
43246,2
43247,0
43248,2
43249,0
43250,2
43251,0
43252,2
43253,0
43254,2
43255,0
43256,2
43257,0
43258,2
43259,0
43260,2
43261,0
43262,2
43263,0
43264,2
43265,0
43266,2
43267,2
43268,0
43269,2
43270,0
43271,2
43272,0
43273,2
43274,0
43275,2
43276,0
43277,2
43278,0
43279,2
43280,0
43281,2
43282,0
43283,2
43284,0
43285,2
43286,2
43287,0
43288,2
43289,0
43290,2
43291,0
43292,2
43293,0
43294,2
43295,2
43296,2
43297,0
43298,2
43299,0
43300,2
43301,0
43302,2
43303,0
43304,2
43305,0
43306,2
43307,0
43308,2
43309,0
43310,2
43311,0
43312,2
43313,2
43314,0
43315,2
43316,0
43317,2
43318,0
43319,2
43320,0
43321,2
43322,0
43323,2
43324,0
43325,2
43326,0
43327,2
43328,2
43329,0
43330,2
43331,0
43332,2
43333,0
43334,2
43335,0
43336,2
43337,2
43338,2
43339,2
43340,0
43341,2
43342,0
43343,2
43344,0
43345,2
43346,0
43347,2
43348,0
43349,2
43350,2
43351,2
43352,0
43353,2
43354,0
43355,2
43356,0
43357,2
43358,0
43359,2
43360,2
43361,0
43362,2
43363,0
43364,2
43365,0
43366,2
43367,0
43368,2
43369,0
43370,2
43371,0
43372,2
43373,0
43374,2
43375,2
43376,0
43377,2
43378,0
43379,2
43380,0
43381,2
43382,0
43383,2
43384,0
43385,2
43386,0
43387,2
43388,0
43389,2
43390,0
43391,2
43392,2
43393,0
43394,2
43395,0
43396,2
43397,0
43398,2
43399,0
43400,2
43401,0
43402,2
43403,2
43404,2
43405,2
43406,0
43407,2
43408,0
43409,2
43410,0
43411,2
43412,0
43413,2
43414,0
43415,2
43416,2
43417,2
43418,0
43419,2
43420,0
43421,2
43422,0
43423,2
43424,0
43425,2
43426,0
43427,2
43428,2
43429,0
43430,2
43431,0
43432,2
43433,0
43434,2
43435,0
43436,2
43437,0
43438,2
43439,2
43440,2
43441,0
43442,2
43443,0
43444,2
43445,0
43446,2
43447,0
43448,2
43449,0
43450,2
43451,2
43452,2
43453,0
43454,2
43455,0
43456,2
43457,0
43458,2
43459,0
43460,2
43461,0
43462,2
43463,2
43464,0
43465,2
43466,0
43467,2
43468,0
43469,2
43470,0
43471,2
43472,0
43473,2
43474,0
43475,2
43476,0
43477,2
43478,0
43479,2
43480,0
43481,2
43482,0
43483,2
43484,2
43485,0
43486,2
43487,0
43488,2
43489,0
43490,2
43491,0
43492,2
43493,0
43494,2
43495,2
43496,0
43497,2
43498,0
43499,2
43500,0
43501,2
43502,0
43503,2
43504,0
43505,2
43506,0
43507,2
43508,0
43509,2
43510,0
43511,2
43512,2
43513,0
43514,2
43515,0
43516,2
43517,0
43518,2
43519,0
43520,2
43521,0
43522,2
43523,0
43524,2
43525,0
43526,2
43527,0
43528,2
43529,2
43530,0
43531,2
43532,0
43533,2
43534,0
43535,2
43536,0
43537,2
43538,0
43539,2
43540,2
43541,0
43542,2
43543,0
43544,2
43545,0
43546,2
43547,2
43548,0
43549,2
43550,0
43551,2
43552,0
43553,2
43554,0
43555,2
43556,2
43557,2
43558,0
43559,2
43560,0
43561,2
43562,0
43563,2
43564,0
43565,2
43566,2
43567,0
43568,2
43569,0
43570,2
43571,0
43572,2
43573,0
43574,2
43575,0
43576,2
43577,2
43578,0
43579,2
43580,0
43581,2
43582,0
43583,2
43584,0
43585,2
43586,0
43587,2
43588,2
43589,0
43590,2
43591,0
43592,2
43593,0
43594,2
43595,0
43596,2
43597,0
43598,2
43599,2
43600,0
43601,2
43602,0
43603,2
43604,0
43605,2
43606,0
43607,2
43608,0
43609,2
43610,0
43611,2
43612,0
43613,2
43614,0
43615,2
43616,2
43617,0
43618,2
43619,0
43620,2
43621,0
43622,2
43623,0
43624,2
43625,0
43626,2
43627,0
43628,2
43629,0
43630,2
43631,0
43632,2
43633,0
43634,2
43635,0
43636,2
43637,0
43638,2
43639,0
43640,2
43641,0
43642,2
43643,2
43644,0
43645,2
43646,0
43647,2
43648,0
43649,2
43650,0
43651,2
43652,0
43653,2
43654,2
43655,0
43656,2
43657,0
43658,2
43659,0
43660,2
43661,0
43662,2
43663,2
43664,2
43665,0
43666,2
43667,0
43668,2
43669,0
43670,2
43671,0
43672,2
43673,2
43674,0
43675,2
43676,0
43677,2
43678,2
43679,0
43680,2
43681,0
43682,2
43683,0
43684,2
43685,2
43686,0
43687,2
43688,0
43689,2
43690,0
43691,2
43692,0
43693,2
43694,2
43695,2
43696,0
43697,2
43698,0
43699,2
43700,0
43701,2
43702,0
43703,2
43704,2
43705,0
43706,2
43707,0
43708,2
43709,0
43710,2
43711,0
43712,2
43713,2
43714,0
43715,2
43716,0
43717,2
43718,0
43719,2
43720,0
43721,2
43722,0
43723,2
43724,2
43725,0
43726,2
43727,0
43728,2
43729,0
43730,2
43731,0
43732,2
43733,2
43734,2
43735,0
43736,2
43737,0
43738,2
43739,0
43740,2
43741,0
43742,2
43743,0
43744,2
43745,2
43746,2
43747,2
43748,0
43749,2
43750,0
43751,2
43752,0
43753,2
43754,0
43755,2
43756,0
43757,2
43758,0
43759,2
43760,0
43761,2
43762,0
43763,2
43764,0
43765,2
43766,0
43767,2
43768,0
43769,2
43770,0
43771,2
43772,0
43773,2
43774,2
43775,0
43776,2
43777,0
43778,2
43779,0
43780,2
43781,0
43782,2
43783,2
43784,2
43785,0
43786,2
43787,0
43788,2
43789,0
43790,2
43791,0
43792,2
43793,2
43794,0
43795,2
43796,0
43797,2
43798,0
43799,2
43800,0
43801,2
43802,2
43803,0
43804,2
43805,0
43806,2
43807,0
43808,2
43809,0
43810,2
43811,0
43812,2
43813,0
43814,2
43815,0
43816,2
43817,0
43818,2
43819,0
43820,2
43821,2
43822,2
43823,2
43824,0
43825,2
43826,0
43827,2
43828,0
43829,2
43830,0
43831,2
43832,0
43833,2
43834,2
43835,2
43836,0
43837,2
43838,0
43839,2
43840,0
43841,2
43842,0
43843,2
43844,2
43845,0
43846,2
43847,0
43848,2
43849,0
43850,2
43851,0
43852,2
43853,0
43854,2
43855,2
43856,0
43857,2
43858,0
43859,2
43860,0
43861,2
43862,0
43863,2
43864,0
43865,2
43866,0
43867,2
43868,0
43869,2
43870,0
43871,2
43872,0
43873,2
43874,0
43875,2
43876,2
43877,2
43878,0
43879,2
43880,0
43881,2
43882,0
43883,2
43884,0
43885,2
43886,0
43887,2
43888,2
43889,0
43890,2
43891,0
43892,2
43893,0
43894,2
43895,0
43896,2
43897,0
43898,2
43899,0
43900,2
43901,0
43902,2
43903,0
43904,2
43905,2
43906,0
43907,2
43908,0
43909,2
43910,0
43911,2
43912,0
43913,2
43914,0
43915,2
43916,0
43917,2
43918,0
43919,2
43920,0
43921,2
43922,2
43923,0
43924,2
43925,0
43926,2
43927,0
43928,2
43929,0
43930,2
43931,0
43932,2
43933,0
43934,2
43935,0
43936,2
43937,0
43938,2
43939,0
43940,2
43941,2
43942,2
43943,0
43944,2
43945,0
43946,2
43947,0
43948,2
43949,0
43950,2
43951,0
43952,2
43953,2
43954,2
43955,2
43956,0
43957,2
43958,0
43959,2
43960,0
43961,2
43962,0
43963,2
43964,0
43965,2
43966,0
43967,2
43968,0
43969,2
43970,0
43971,2
43972,0
43973,2
43974,2
43975,2
43976,0
43977,2
43978,0
43979,2
43980,0
43981,2
43982,0
43983,2
43984,0
43985,2
43986,0
43987,2
43988,0
43989,2
43990,0
43991,2
43992,0
43993,2
43994,0
43995,2
43996,2
43997,0
43998,2
43999,0
44000,2
44001,0
44002,2
44003,0
44004,2
44005,0
44006,2
44007,0
44008,2
44009,0
44010,2
44011,0
44012,2
44013,2
44014,0
44015,2
44016,0
44017,2
44018,0
44019,2
44020,0
44021,2
44022,2
44023,0
44024,2
44025,0
44026,2
44027,0
44028,2
44029,0
44030,2
44031,0
44032,2
44033,0
44034,2
44035,0
44036,2
44037,0
44038,2
44039,0
44040,2
44041,0
44042,2
44043,2
44044,2
44045,2
44046,0
44047,2
44048,0
44049,2
44050,0
44051,2
44052,0
44053,2
44054,0
44055,2
44056,2
44057,2
44058,0
44059,2
44060,0
44061,2
44062,0
44063,2
44064,0
44065,2
44066,2
44067,0
44068,2
44069,0
44070,2
44071,0
44072,2
44073,0
44074,2
44075,0
44076,2
44077,0
44078,2
44079,0
44080,2
44081,0
44082,2
44083,0
44084,2
44085,2
44086,0
44087,2
44088,0
44089,2
44090,0
44091,2
44092,0
44093,2
44094,0
44095,2
44096,0
44097,2
44098,2
44099,0
44100,2
44101,2
44102,0
44103,2
44104,0
44105,2
44106,0
44107,2
44108,0
44109,2
44110,2
44111,0
44112,2
44113,0
44114,2
44115,0
44116,2
44117,0
44118,2
44119,0
44120,2
44121,2
44122,2
44123,0
44124,2
44125,0
44126,2
44127,0
44128,2
44129,0
44130,2
44131,0
44132,2
44133,0
44134,2
44135,0
44136,2
44137,0
44138,2
44139,0
44140,2
44141,0
44142,2
44143,2
44144,0
44145,2
44146,0
44147,2
44148,0
44149,2
44150,0
44151,2
44152,0
44153,2
44154,2
44155,0
44156,2
44157,0
44158,2
44159,0
44160,2
44161,0
44162,2
44163,2
44164,2
44165,0
44166,2
44167,0
44168,2
44169,0
44170,2
44171,0
44172,2
44173,0
44174,2
44175,2
44176,2
44177,2
44178,0
44179,2
44180,0
44181,2
44182,0
44183,2
44184,0
44185,2
44186,0
44187,2
44188,0
44189,2
44190,0
44191,2
44192,0
44193,2
44194,0
44195,2
44196,2
44197,0
44198,2
44199,0
44200,2
44201,0
44202,2
44203,0
44204,2
44205,2
44206,0
44207,2
44208,0
44209,2
44210,0
44211,2
44212,0
44213,2
44214,2
44215,2
44216,0
44217,2
44218,0
44219,2
44220,0
44221,2
44222,0
44223,2
44224,2
44225,0
44226,2
44227,0
44228,2
44229,0
44230,2
44231,0
44232,2
44233,0
44234,2
44235,0
44236,2
44237,0
44238,2
44239,0
44240,2
44241,0
44242,2
44243,0
44244,2
44245,0
44246,2
44247,0
44248,2
44249,0
44250,2
44251,2
44252,2
44253,2
44254,0
44255,2
44256,0
44257,2
44258,0
44259,2
44260,0
44261,2
44262,0
44263,2
44264,2
44265,2
44266,0
44267,2
44268,0
44269,2
44270,0
44271,2
44272,0
44273,2
44274,2
44275,0
44276,2
44277,0
44278,2
44279,0
44280,2
44281,0
44282,2
44283,0
44284,2
44285,2
44286,0
44287,2
44288,0
44289,2
44290,0
44291,2
44292,0
44293,2
44294,2
44295,0
44296,2
44297,0
44298,2
44299,0
44300,2
44301,0
44302,2
44303,2
44304,2
44305,0
44306,2
44307,0
44308,2
44309,0
44310,2
44311,0
44312,2
44313,2
44314,0
44315,2
44316,0
44317,2
44318,0
44319,2
44320,0
44321,2
44322,0
44323,2
44324,0
44325,2
44326,2
44327,0
44328,2
44329,0
44330,2
44331,0
44332,2
44333,0
44334,2
44335,0
44336,2
44337,0
44338,2
44339,2
44340,0
44341,2
44342,0
44343,2
44344,0
44345,2
44346,0
44347,2
44348,0
44349,2
44350,0
44351,2
44352,0
44353,2
44354,0
44355,2
44356,0
44357,2
44358,2
44359,0
44360,2
44361,0
44362,2
44363,0
44364,2
44365,0
44366,2
44367,2
44368,2
44369,0
44370,2
44371,0
44372,2
44373,0
44374,2
44375,0
44376,2
44377,0
44378,2
44379,2
44380,2
44381,2
44382,0
44383,2
44384,0
44385,2
44386,0
44387,2
44388,0
44389,2
44390,0
44391,2
44392,0
44393,2
44394,0
44395,2
44396,0
44397,2
44398,0
44399,2
44400,0
44401,2
44402,2
44403,0
44404,2
44405,0
44406,2
44407,0
44408,2
44409,0
44410,2
44411,2
44412,0
44413,2
44414,0
44415,2
44416,0
44417,2
44418,0
44419,2
44420,0
44421,2
44422,0
44423,2
44424,0
44425,2
44426,0
44427,2
44428,2
44429,0
44430,2
44431,0
44432,2
44433,0
44434,2
44435,0
44436,2
44437,0
44438,2
44439,0
44440,2
44441,0
44442,2
44443,0
44444,2
44445,0
44446,2
44447,0
44448,2
44449,2
44450,2
44451,0
44452,2
44453,0
44454,2
44455,0
44456,2
44457,0
44458,2
44459,0
44460,2
44461,0
44462,2
44463,0
44464,2
44465,0
44466,2
44467,0
44468,2
44469,2
44470,2
44471,2
44472,0
44473,2
44474,0
44475,2
44476,0
44477,2
44478,0
44479,2
44480,0
44481,2
44482,2
44483,2
44484,0
44485,2
44486,0
44487,2
44488,0
44489,2
44490,0
44491,2
44492,0
44493,2
44494,0
44495,2
44496,0
44497,2
44498,0
44499,2
44500,0
44501,2
44502,2
44503,0
44504,2
44505,0
44506,2
44507,0
44508,2
44509,0
44510,2
44511,0
44512,2
44513,0
44514,2
44515,0
44516,2
44517,0
44518,2
44519,2
44520,0
44521,2
44522,0
44523,2
44524,0
44525,2
44526,0
44527,2
44528,2
44529,0
44530,2
44531,2
44532,0
44533,2
44534,0
44535,2
44536,0
44537,2
44538,0
44539,2
44540,0
44541,2
44542,2
44543,2
44544,0
44545,2
44546,0
44547,2
44548,0
44549,2
44550,0
44551,2
44552,0
44553,2
44554,2
44555,0
44556,2
44557,0
44558,2
44559,0
44560,2
44561,0
44562,2
44563,0
44564,2
44565,2
44566,2
44567,0
44568,2
44569,0
44570,2
44571,0
44572,2
44573,0
44574,2
44575,0
44576,2
44577,2
44578,2
44579,2
44580,0
44581,2
44582,0
44583,2
44584,0
44585,2
44586,0
44587,2
44588,0
44589,2
44590,2
44591,0
44592,2
44593,0
44594,2
44595,0
44596,2
44597,0
44598,2
44599,0
44600,2
44601,0
44602,2
44603,0
44604,2
44605,0
44606,2
44607,2
44608,0
44609,2
44610,0
44611,2
44612,0
44613,2
44614,0
44615,2
44616,0
44617,2
44618,0
44619,2
44620,0
44621,2
44622,2
44623,0
44624,2
44625,0
44626,2
44627,0
44628,2
44629,0
44630,2
44631,2
44632,2
44633,0
44634,2
44635,0
44636,2
44637,0
44638,2
44639,0
44640,2
44641,0
44642,2
44643,2
44644,2
44645,2
44646,0
44647,2
44648,0
44649,2
44650,0
44651,2
44652,0
44653,2
44654,2
44655,0
44656,2
44657,0
44658,2
44659,0
44660,2
44661,0
44662,2
44663,0
44664,2
44665,0
44666,2
44667,0
44668,2
44669,2
44670,0
44671,2
44672,0
44673,2
44674,0
44675,2
44676,0
44677,2
44678,0
44679,2
44680,0
44681,2
44682,0
44683,2
44684,0
44685,2
44686,2
44687,2
44688,0
44689,2
44690,0
44691,2
44692,0
44693,2
44694,0
44695,2
44696,2
44697,0
44698,2
44699,0
44700,2
44701,0
44702,2
44703,0
44704,2
44705,0
44706,2
44707,0
44708,2
44709,0
44710,2
44711,0
44712,2
44713,0
44714,2
44715,2
44716,0
44717,2
44718,0
44719,2
44720,0
44721,2
44722,0
44723,2
44724,0
44725,2
44726,0
44727,2
44728,0
44729,2
44730,0
44731,2
44732,0
44733,2
44734,0
44735,2
44736,2
44737,0
44738,2
44739,0
44740,2
44741,0
44742,2
44743,0
44744,2
44745,0
44746,2
44747,0
44748,2
44749,0
44750,2
44751,0
44752,2
44753,2
44754,2
44755,2
44756,0
44757,2
44758,0
44759,2
44760,0
44761,2
44762,0
44763,2
44764,0
44765,2
44766,2
44767,0
44768,2
44769,0
44770,2
44771,2
44772,0
44773,2
44774,0
44775,2
44776,0
44777,2
44778,0
44779,2
44780,0
44781,2
44782,0
44783,2
44784,0
44785,2
44786,0
44787,2
44788,0
44789,2
44790,2
44791,0
44792,2
44793,0
44794,2
44795,0
44796,2
44797,0
44798,2
44799,0
44800,2
44801,0
44802,2
44803,0
44804,2
44805,0
44806,2
44807,0
44808,2
44809,2
44810,2
44811,2
44812,0
44813,2
44814,0
44815,2
44816,0
44817,2
44818,0
44819,2
44820,0
44821,2
44822,0
44823,2
44824,0
44825,2
44826,0
44827,2
44828,2
44829,0
44830,2
44831,2
44832,0
44833,2
44834,0
44835,2
44836,0
44837,2
44838,0
44839,2
44840,0
44841,2
44842,0
44843,2
44844,0
44845,2
44846,0
44847,2
44848,2
44849,0
44850,2
44851,0
44852,2
44853,0
44854,2
44855,0
44856,2
44857,0
44858,2
44859,2
44860,2
44861,2
44862,0
44863,2
44864,0
44865,2
44866,0
44867,2
44868,0
44869,2
44870,0
44871,2
44872,2
44873,0
44874,2
44875,0
44876,2
44877,0
44878,2
44879,0
44880,2
44881,0
44882,2
44883,2
44884,0
44885,2
44886,0
44887,2
44888,0
44889,2
44890,0
44891,2
44892,0
44893,2
44894,0
44895,2
44896,0
44897,2
44898,0
44899,2
44900,0
44901,2
44902,2
44903,0
44904,2
44905,0
44906,2
44907,0
44908,2
44909,0
44910,2
44911,2
44912,2
44913,0
44914,2
44915,0
44916,2
44917,0
44918,2
44919,0
44920,2
44921,0
44922,2
44923,2
44924,2
44925,0
44926,2
44927,0
44928,2
44929,0
44930,2
44931,0
44932,2
44933,2
44934,0
44935,2
44936,0
44937,2
44938,0
44939,2
44940,0
44941,2
44942,0
44943,2
44944,0
44945,2
44946,2
44947,0
44948,2
44949,0
44950,2
44951,2
44952,0
44953,2
44954,0
44955,2
44956,0
44957,2
44958,0
44959,2
44960,0
44961,2
44962,0
44963,2
44964,0
44965,2
44966,0
44967,2
44968,0
44969,2
44970,2
44971,2
44972,0
44973,2
44974,0
44975,2
44976,0
44977,2
44978,0
44979,2
44980,2
44981,0
44982,2
44983,0
44984,2
44985,0
44986,2
44987,0
44988,2
44989,0
44990,2
44991,0
44992,2
44993,0
44994,2
44995,0
44996,2
44997,0
44998,2
44999,2
45000,0
45001,2
45002,0
45003,2
45004,0
45005,2
45006,0
45007,2
45008,0
45009,2
45010,2
45011,0
45012,2
45013,0
45014,2
45015,0
45016,2
45017,0
45018,2
45019,2
45020,0
45021,2
45022,0
45023,2
45024,2
45025,0
45026,2
45027,0
45028,2
45029,0
45030,2
45031,0
45032,2
45033,0
45034,2
45035,0
45036,2
45037,2
45038,0
45039,2
45040,0
45041,2
45042,0
45043,2
45044,0
45045,2
45046,0
45047,2
45048,0
45049,2
45050,0
45051,2
45052,0
45053,2
45054,0
45055,2
45056,0
45057,2
45058,0
45059,2
45060,0
45061,2
45062,2
45063,0
45064,2
45065,0
45066,2
45067,0
45068,2
45069,0
45070,2
45071,2
45072,2
45073,0
45074,2
45075,0
45076,2
45077,0
45078,2
45079,0
45080,2
45081,0
45082,2
45083,0
45084,2
45085,0
45086,2
45087,0
45088,2
45089,0
45090,2
45091,0
45092,2
45093,0
45094,2
45095,0
45096,2
45097,0
45098,2
45099,0
45100,2
45101,2
45102,2
45103,2
45104,0
45105,2
45106,0
45107,2
45108,0
45109,2
45110,0
45111,2
45112,0
45113,2
45114,2
45115,0
45116,2
45117,0
45118,2
45119,0
45120,2
45121,0
45122,2
45123,0
45124,2
45125,0
45126,2
45127,0
45128,2
45129,0
45130,2
45131,2
45132,0
45133,2
45134,2
45135,0
45136,2
45137,0
45138,2
45139,0
45140,2
45141,0
45142,2
45143,0
45144,2
45145,0
45146,2
45147,0
45148,2
45149,0
45150,2
45151,2
45152,2
45153,2
45154,0
45155,2
45156,0
45157,2
45158,0
45159,2
45160,0
45161,2
45162,0
45163,2
45164,0
45165,2
45166,0
45167,2
45168,0
45169,2
45170,0
45171,2
45172,2
45173,0
45174,2
45175,0
45176,2
45177,0
45178,2
45179,0
45180,2
45181,0
45182,2
45183,0
45184,2
45185,0
45186,2
45187,0
45188,2
45189,0
45190,2
45191,2
45192,0
45193,2
45194,0
45195,2
45196,2
45197,0
45198,2
45199,0
45200,2
45201,0
45202,2
45203,0
45204,2
45205,0
45206,2
45207,2
45208,2
45209,2
45210,0
45211,2
45212,0
45213,2
45214,0
45215,2
45216,0
45217,2
45218,0
45219,2
45220,0
45221,2
45222,0
45223,2
45224,0
45225,2
45226,2
45227,0
45228,2
45229,0
45230,2
45231,0
45232,2
45233,0
45234,2
45235,0
45236,2
45237,0
45238,2
45239,0
45240,2
45241,0
45242,2
45243,0
45244,2
45245,0
45246,2
45247,2
45248,0
45249,2
45250,0
45251,2
