timestep,demand
86530,3
86531,0
86532,3
86533,0
86534,3
86535,0
86536,3
86537,0
86538,3
86539,0
86540,3
86541,0
86542,3
86543,0
86544,3
86545,0
86546,3
86547,3
86548,0
86549,3
86550,0
86551,3
86552,0
86553,3
86554,0
86555,3
86556,3
86557,3
86558,0
86559,3
86560,0
86561,3
86562,0
86563,3
86564,0
86565,3
86566,3
86567,0
86568,3
86569,0
86570,3
86571,0
86572,3
86573,0
86574,3
86575,3
86576,0
86577,3
86578,0
86579,3
86580,0
86581,3
86582,0
86583,3
86584,3
86585,0
86586,3
86587,0
86588,3
86589,0
86590,3
86591,3
86592,0
86593,3
86594,3
86595,0
86596,3
86597,0
86598,3
86599,0
86600,3
86601,0
86602,3
86603,0
86604,3
86605,3
86606,0
86607,3
86608,0
86609,3
86610,0
86611,3
86612,0
86613,3
86614,0
86615,3
86616,0
86617,3
86618,0
86619,3
86620,0
86621,3
86622,0
86623,3
86624,3
86625,0
86626,3
86627,3
86628,0
86629,3
86630,0
86631,3
86632,0
86633,3
86634,0
86635,3
86636,0
86637,3
86638,3
86639,0
86640,3
86641,0
86642,3
86643,0
86644,3
86645,0
86646,3
86647,0
86648,3
86649,0
86650,3
86651,0
86652,3
86653,0
86654,3
86655,0
86656,3
86657,0
86658,3
86659,0
86660,3
86661,0
86662,3
86663,0
86664,3
86665,0
86666,3
86667,0
86668,3
86669,0
86670,3
86671,0
86672,3
86673,3
86674,3
86675,3
86676,0
86677,3
86678,0
86679,3
86680,0
86681,3
86682,0
86683,3
86684,0
86685,3
86686,3
86687,3
86688,0
86689,3
86690,0
86691,3
86692,0
86693,3
86694,0
86695,3
86696,3
86697,0
86698,3
86699,0
86700,3
86701,0
86702,3
86703,0
86704,3
86705,0
86706,3
86707,0
86708,3
86709,0
86710,3
86711,0
86712,3
86713,0
86714,3
86715,0
86716,3
86717,3
86718,3
86719,3
86720,0
86721,3
86722,0
86723,3
86724,0
86725,3
86726,0
86727,3
86728,3
86729,3
86730,0
86731,3
86732,0
86733,3
86734,0
86735,3
86736,0
86737,3
86738,0
86739,3
86740,3
86741,0
86742,3
86743,0
86744,3
86745,0
86746,3
86747,0
86748,3
86749,3
86750,3
86751,0
86752,3
86753,0
86754,3
86755,0
86756,3
86757,0
86758,3
86759,0
86760,3
86761,3
86762,0
86763,3
86764,0
86765,3
86766,0
86767,3
86768,0
86769,3
86770,0
86771,3
86772,0
86773,3
86774,0
86775,3
86776,0
86777,3
86778,0
86779,3
86780,0
86781,3
86782,0
86783,3
86784,0
86785,3
86786,0
86787,3
86788,0
86789,3
86790,3
86791,0
86792,3
86793,0
86794,3
86795,0
86796,3
86797,0
86798,3
86799,3
86800,3
86801,0
86802,3
86803,0
86804,3
86805,0
86806,3
86807,0
86808,3
86809,0
86810,3
86811,3
86812,3
86813,3
86814,0
86815,3
86816,0
86817,3
86818,0
86819,3
86820,0
86821,3
86822,3
86823,0
86824,3
86825,0
86826,3
86827,0
86828,3
86829,0
86830,3
86831,3
86832,0
86833,3
86834,0
86835,3
86836,0
86837,3
86838,0
86839,3
86840,0
86841,3
86842,3
86843,3
86844,0
86845,3
86846,0
86847,3
86848,0
86849,3
86850,0
86851,3
86852,3
86853,0
86854,3
86855,0
86856,3
86857,0
86858,3
86859,0
86860,3
86861,0
86862,3
86863,3
86864,3
86865,0
86866,3
86867,0
86868,3
86869,0
86870,3
86871,0
86872,3
86873,0
86874,3
86875,0
86876,3
86877,0
86878,3
86879,0
86880,3
86881,0
86882,3
86883,0
86884,3
86885,0
86886,3
86887,0
86888,3
86889,3
86890,0
86891,3
86892,0
86893,3
86894,0
86895,3
86896,0
86897,3
86898,0
86899,3
86900,0
86901,3
86902,0
86903,3
86904,0
86905,3
86906,0
86907,3
86908,0
86909,3
86910,0
86911,3
86912,0
86913,3
86914,0
86915,3
86916,0
86917,3
86918,0
86919,3
86920,0
86921,3
86922,0
86923,3
86924,0
86925,3
86926,0
86927,3
86928,0
86929,3
86930,0
86931,3
86932,3
86933,0
86934,3
86935,0
86936,3
86937,0
86938,3
86939,0
86940,3
86941,0
86942,3
86943,0
86944,3
86945,0
86946,3
86947,0
86948,3
86949,0
86950,3
86951,0
86952,3
86953,0
86954,3
86955,0
86956,3
86957,0
86958,3
86959,3
86960,0
86961,3
86962,0
86963,3
86964,0
86965,3
86966,0
86967,3
86968,0
86969,3
86970,0
86971,3
86972,0
86973,3
86974,0
86975,3
86976,0
86977,3
86978,0
86979,3
86980,0
86981,3
86982,0
86983,3
86984,0
86985,3
86986,3
86987,0
86988,3
86989,0
86990,3
86991,0
86992,3
86993,0
86994,3
86995,0
86996,3
86997,0
86998,3
86999,0
87000,3
87001,0
87002,3
87003,0
87004,3
87005,0
87006,3
87007,0
87008,3
87009,0
87010,3
87011,3
87012,0
87013,3
87014,0
87015,3
87016,0
87017,3
87018,0
87019,3
87020,3
87021,3
87022,0
87023,3
87024,0
87025,3
87026,0
87027,3
87028,0
87029,3
87030,0
87031,3
87032,3
87033,0
87034,3
87035,0
87036,3
87037,0
87038,3
87039,0
87040,3
87041,0
87042,3
87043,3
87044,3
87045,0
87046,3
87047,0
87048,3
87049,0
87050,3
87051,0
87052,3
87053,0
87054,3
87055,3
87056,3
87057,0
87058,3
87059,0
87060,3
87061,0
87062,3
87063,0
87064,3
87065,3
87066,0
87067,3
87068,0
87069,3
87070,0
87071,3
87072,3
87073,0
87074,3
87075,0
87076,3
87077,0
87078,3
87079,0
87080,3
87081,0
87082,3
87083,0
87084,3
87085,0
87086,3
87087,0
87088,3
87089,3
87090,0
87091,3
87092,0
87093,3
87094,0
87095,3
87096,3
87097,0
87098,3
87099,0
87100,3
87101,0
87102,3
87103,3
87104,3
87105,3
87106,0
87107,3
87108,0
87109,3
87110,0
87111,3
87112,0
87113,3
87114,0
87115,3
87116,3
87117,3
87118,0
87119,3
87120,0
87121,3
87122,0
87123,3
87124,0
87125,3
87126,0
87127,3
87128,3
87129,3
87130,0
87131,3
87132,0
87133,3
87134,0
87135,3
87136,0
87137,3
87138,0
87139,3
87140,3
87141,0
87142,3
87143,0
87144,3
87145,0
87146,3
87147,0
87148,3
87149,0
87150,3
87151,3
87152,3
87153,0
87154,3
87155,0
87156,3
87157,0
87158,3
87159,0
87160,3
87161,0
87162,3
87163,3
87164,3
87165,3
87166,0
87167,3
87168,0
87169,3
87170,0
87171,3
87172,3
87173,0
87174,3
87175,0
87176,3
87177,0
87178,3
87179,3
87180,0
87181,3
87182,0
87183,3
87184,0
87185,3
87186,0
87187,3
87188,0
87189,3
87190,0
87191,3
87192,0
87193,3
87194,0
87195,3
87196,3
87197,0
87198,3
87199,0
87200,3
87201,0
87202,3
87203,0
87204,3
87205,3
87206,3
87207,3
87208,0
87209,3
87210,0
87211,3
87212,0
87213,3
87214,0
87215,3
87216,0
87217,3
87218,0
87219,3
87220,0
87221,3
87222,0
87223,3
87224,3
87225,0
87226,3
87227,0
87228,3
87229,0
87230,3
87231,0
87232,3
87233,3
87234,3
87235,0
87236,3
87237,0
87238,3
87239,0
87240,3
87241,0
87242,3
87243,0
87244,3
87245,0
87246,3
87247,0
87248,3
87249,0
87250,3
87251,0
87252,3
87253,0
87254,3
87255,0
87256,3
87257,0
87258,3
87259,0
87260,3
87261,3
87262,0
87263,3
87264,3
87265,0
87266,3
87267,0
87268,3
87269,0
87270,3
87271,0
87272,3
87273,0
87274,3
87275,3
87276,0
87277,3
87278,0
87279,3
87280,0
87281,3
87282,0
87283,3
87284,0
87285,3
87286,0
87287,3
87288,0
87289,3
87290,0
87291,3
87292,0
87293,3
87294,3
87295,0
87296,3
87297,3
87298,0
87299,3
87300,0
87301,3
87302,3
87303,0
87304,3
87305,0
87306,3
87307,0
87308,3
87309,0
87310,3
87311,0
87312,3
87313,0
87314,3
87315,3
87316,0
87317,3
87318,0
87319,3
87320,0
87321,3
87322,0
87323,3
87324,0
87325,3
87326,3
87327,0
87328,3
87329,0
87330,3
87331,0
87332,3
87333,0
87334,3
87335,0
87336,3
87337,0
87338,3
87339,0
87340,3
87341,0
87342,3
87343,0
87344,3
87345,3
87346,0
87347,3
87348,0
87349,3
87350,0
87351,3
87352,0
87353,3
87354,0
87355,3
87356,3
87357,0
87358,3
87359,3
87360,0
87361,3
87362,0
87363,3
87364,0
87365,3
87366,0
87367,3
87368,0
87369,3
87370,0
87371,3
87372,0
87373,3
87374,0
87375,3
87376,0
87377,3
87378,0
87379,3
87380,0
87381,3
87382,3
87383,0
87384,3
87385,0
87386,3
87387,0
87388,3
87389,0
87390,3
87391,0
87392,3
87393,0
87394,3
87395,0
87396,3
87397,3
87398,3
87399,0
87400,3
87401,0
87402,3
87403,0
87404,3
87405,0
87406,3
87407,0
87408,3
87409,0
87410,3
87411,0
87412,3
87413,3
87414,0
87415,3
87416,0
87417,3
87418,0
87419,3
87420,3
87421,0
87422,3
87423,0
87424,3
87425,0
87426,3
87427,0
87428,3
87429,3
87430,0
87431,3
87432,0
87433,3
87434,0
87435,3
87436,0
87437,3
87438,0
87439,3
87440,0
87441,3
87442,0
87443,3
87444,0
87445,3
87446,0
87447,3
87448,0
87449,3
87450,0
87451,3
87452,0
87453,3
87454,0
87455,3
87456,0
87457,3
87458,3
87459,3
87460,0
87461,3
87462,0
87463,3
87464,0
87465,3
87466,0
87467,3
87468,3
87469,0
87470,3
87471,0
87472,3
87473,0
87474,3
87475,0
87476,3
87477,0
87478,3
87479,0
87480,3
87481,0
87482,3
87483,0
87484,3
87485,3
87486,3
87487,3
87488,0
87489,3
87490,0
87491,3
87492,0
87493,3
87494,0
87495,3
87496,3
87497,0
87498,3
87499,0
87500,3
87501,0
87502,3
87503,0
87504,3
87505,0
87506,3
87507,0
87508,3
87509,0
87510,3
87511,0
87512,3
87513,3
87514,0
87515,3
87516,0
87517,3
87518,0
87519,3
87520,3
87521,0
87522,3
87523,0
87524,3
87525,0
87526,3
87527,3
87528,3
87529,3
87530,0
87531,3
87532,0
87533,3
87534,0
87535,3
87536,0
87537,3
87538,0
87539,3
87540,3
87541,3
87542,0
87543,3
87544,0
87545,3
87546,0
87547,3
87548,0
87549,3
87550,0
87551,3
87552,3
87553,0
87554,3
87555,0
87556,3
87557,0
87558,3
87559,0
87560,3
87561,0
87562,3
87563,3
87564,3
87565,0
87566,3
87567,0
87568,3
87569,0
87570,3
87571,0
87572,3
87573,0
87574,3
87575,3
87576,3
87577,0
87578,3
87579,0
87580,3
87581,0
87582,3
87583,0
87584,3
87585,0
87586,3
87587,3
87588,3
87589,3
87590,0
87591,3
87592,0
87593,3
87594,0
87595,3
87596,3
87597,0
87598,3
87599,0
87600,3
87601,0
87602,3
87603,3
87604,0
87605,3
87606,0
87607,3
87608,0
87609,3
87610,0
87611,3
87612,0
87613,3
87614,0
87615,3
87616,0
87617,3
87618,0
87619,3
87620,3
87621,0
87622,3
87623,0
87624,3
87625,0
87626,3
87627,3
87628,0
87629,3
87630,0
87631,3
87632,0
87633,3
87634,0
87635,3
87636,3
87637,3
87638,0
87639,3
87640,0
87641,3
87642,0
87643,3
87644,0
87645,3
87646,0
87647,3
87648,3
87649,3
87650,0
87651,3
87652,0
87653,3
87654,0
87655,3
87656,0
87657,3
87658,0
87659,3
87660,3
87661,0
87662,3
87663,0
87664,3
87665,0
87666,3
87667,0
87668,3
87669,0
87670,3
87671,3
87672,3
87673,0
87674,3
87675,0
87676,3
87677,0
87678,3
87679,0
87680,3
87681,0
87682,3
87683,3
87684,3
87685,0
87686,3
87687,0
87688,3
87689,0
87690,3
87691,0
87692,3
87693,0
87694,3
87695,3
87696,0
87697,3
87698,0
87699,3
87700,0
87701,3
87702,0
87703,3
87704,3
87705,0
87706,3
87707,0
87708,3
87709,0
87710,3
87711,3
87712,0
87713,3
87714,0
87715,3
87716,0
87717,3
87718,0
87719,3
87720,0
87721,3
87722,0
87723,3
87724,0
87725,3
87726,3
87727,3
87728,0
87729,3
87730,0
87731,3
87732,0
87733,3
87734,0
87735,3
87736,0
87737,3
87738,0
87739,3
87740,0
87741,3
87742,3
87743,0
87744,3
87745,0
87746,3
87747,0
87748,3
87749,0
87750,3
87751,0
87752,3
87753,0
87754,3
87755,0
87756,3
87757,0
87758,3
87759,0
87760,3
87761,0
87762,3
87763,0
87764,3
87765,3
87766,0
87767,3
87768,3
87769,0
87770,3
87771,0
87772,3
87773,0
87774,3
87775,0
87776,3
87777,0
87778,3
87779,3
87780,0
87781,3
87782,0
87783,3
87784,0
87785,3
87786,0
87787,3
87788,0
87789,3
87790,0
87791,3
87792,0
87793,3
87794,0
87795,3
87796,0
87797,3
87798,3
87799,0
87800,3
87801,0
87802,3
87803,0
87804,3
87805,0
87806,3
87807,0
87808,3
87809,3
87810,0
87811,3
87812,0
87813,3
87814,0
87815,3
87816,0
87817,3
87818,0
87819,3
87820,0
87821,3
87822,3
87823,0
87824,3
87825,0
87826,3
87827,3
87828,0
87829,3
87830,3
87831,0
87832,3
87833,0
87834,3
87835,0
87836,3
87837,0
87838,3
87839,0
87840,3
87841,0
87842,3
87843,0
87844,3
87845,0
87846,3
87847,0
87848,3
87849,3
87850,0
87851,3
87852,0
87853,3
87854,0
87855,3
87856,0
87857,3
87858,0
87859,3
87860,3
87861,0
87862,3
87863,3
87864,0
87865,3
87866,0
87867,3
87868,0
87869,3
87870,0
87871,3
87872,3
87873,0
87874,3
87875,0
87876,3
87877,0
87878,3
87879,3
87880,0
87881,3
87882,0
87883,3
87884,0
87885,3
87886,0
87887,3
87888,3
87889,0
87890,3
87891,0
87892,3
87893,0
87894,3
87895,0
87896,3
87897,0
87898,3
87899,0
87900,3
87901,0
87902,3
87903,0
87904,3
87905,0
87906,3
87907,3
87908,0
87909,3
87910,0
87911,3
87912,0
87913,3
87914,0
87915,3
87916,0
87917,3
87918,3
87919,0
87920,3
87921,0
87922,3
87923,0
87924,3
87925,0
87926,3
87927,0
87928,3
87929,0
87930,3
87931,0
87932,3
87933,0
87934,3
87935,0
87936,3
87937,0
87938,3
87939,0
87940,3
87941,0
87942,3
87943,0
87944,3
87945,3
87946,0
87947,3
87948,0
87949,3
87950,0
87951,3
87952,0
87953,3
87954,0
87955,3
87956,0
87957,3
87958,0
87959,3
87960,0
87961,3
87962,0
87963,3
87964,3
87965,0
87966,3
87967,0
87968,3
87969,0
87970,3
87971,0
87972,3
87973,3
87974,0
87975,3
87976,0
87977,3
87978,0
87979,3
87980,0
87981,3
87982,0
87983,3
87984,0
87985,3
87986,0
87987,3
87988,0
87989,3
87990,0
87991,3
87992,0
87993,3
87994,0
87995,3
87996,0
87997,3
87998,0
87999,3
88000,0
88001,3
88002,0
88003,3
88004,0
88005,3
88006,3
88007,0
88008,3
88009,0
88010,3
88011,0
88012,3
88013,0
88014,3
88015,0
88016,3
88017,3
88018,0
88019,3
88020,0
88021,3
88022,0
88023,3
88024,0
88025,3
88026,0
88027,3
88028,0
88029,3
88030,0
88031,3
88032,0
88033,3
88034,0
88035,3
88036,0
88037,3
88038,0
88039,3
88040,0
88041,3
88042,0
88043,3
88044,3
88045,0
88046,3
88047,0
88048,3
88049,0
88050,3
88051,0
88052,3
88053,0
88054,3
88055,0
88056,3
88057,0
88058,3
88059,0
88060,3
88061,0
88062,3
88063,0
88064,3
88065,0
88066,3
88067,0
88068,3
88069,0
88070,3
88071,3
88072,0
88073,3
88074,0
88075,3
88076,0
88077,3
88078,0
88079,3
88080,0
88081,3
88082,0
88083,3
88084,0
88085,3
88086,0
88087,3
88088,0
88089,3
88090,0
88091,3
88092,0
88093,3
88094,0
88095,3
88096,0
88097,3
88098,3
88099,0
88100,3
88101,0
88102,3
88103,0
88104,3
88105,0
88106,3
88107,0
88108,3
88109,0
88110,3
88111,0
88112,3
88113,0
88114,3
88115,0
88116,3
88117,0
88118,3
88119,0
88120,3
88121,0
88122,3
88123,0
88124,3
88125,0
88126,3
88127,0
88128,3
88129,0
88130,3
88131,0
88132,3
88133,0
88134,3
88135,0
88136,3
88137,0
88138,3
88139,0
88140,3
88141,3
88142,0
88143,3
88144,0
88145,3
88146,0
88147,3
88148,0
88149,3
88150,0
88151,3
88152,0
88153,3
88154,0
88155,3
88156,0
88157,3
88158,0
88159,3
88160,0
88161,3
88162,0
88163,3
88164,0
88165,3
88166,3
88167,3
88168,0
88169,3
88170,0
88171,3
88172,0
88173,3
88174,0
88175,3
88176,0
88177,3
88178,3
88179,0
88180,3
88181,0
88182,3
88183,0
88184,3
88185,0
88186,3
88187,3
88188,3
88189,0
88190,3
88191,0
88192,3
88193,0
88194,3
88195,0
88196,3
88197,0
88198,3
88199,3
88200,0
88201,3
88202,0
88203,3
88204,0
88205,3
88206,0
88207,3
88208,3
88209,0
88210,3
88211,0
88212,3
88213,0
88214,3
88215,0
88216,3
88217,3
88218,3
88219,3
88220,0
88221,3
88222,0
88223,3
88224,0
88225,3
88226,0
88227,3
88228,0
88229,3
88230,3
88231,3
88232,0
88233,3
88234,0
88235,3
88236,0
88237,3
88238,0
88239,3
88240,3
88241,0
88242,3
88243,0
88244,3
88245,0
88246,3
88247,0
88248,3
88249,0
88250,3
88251,0
88252,3
88253,0
88254,3
88255,0
88256,3
88257,0
88258,3
88259,0
88260,3
88261,0
88262,3
88263,0
88264,3
88265,0
88266,3
88267,0
88268,3
88269,3
88270,0
88271,3
88272,0
88273,3
88274,0
88275,3
88276,0
88277,3
88278,0
88279,3
88280,3
88281,3
88282,0
88283,3
88284,0
88285,3
88286,0
88287,3
88288,0
88289,3
88290,3
88291,0
88292,3
88293,0
88294,3
88295,0
88296,3
88297,0
88298,3
88299,0
88300,3
88301,3
88302,3
88303,0
88304,3
88305,0
88306,3
88307,0
88308,3
88309,0
88310,3
88311,3
88312,3
88313,3
88314,0
88315,3
88316,0
88317,3
88318,0
88319,3
88320,0
88321,3
88322,0
88323,3
88324,0
88325,3
88326,0
88327,3
88328,0
88329,3
88330,0
88331,3
88332,0
88333,3
88334,3
88335,0
88336,3
88337,0
88338,3
88339,0
88340,3
88341,0
88342,3
88343,3
88344,3
88345,0
88346,3
88347,0
88348,3
88349,0
88350,3
88351,0
88352,3
88353,0
88354,3
88355,3
88356,3
88357,3
88358,0
88359,3
88360,0
88361,3
88362,0
88363,3
88364,0
88365,3
88366,0
88367,3
88368,0
88369,3
88370,0
88371,3
88372,0
88373,3
88374,0
88375,3
88376,0
88377,3
88378,0
88379,3
88380,0
88381,3
88382,0
88383,3
88384,0
88385,3
88386,0
88387,3
88388,0
88389,3
88390,0
88391,3
88392,3
88393,0
88394,3
88395,0
88396,3
88397,0
88398,3
88399,0
88400,3
88401,0
88402,3
88403,3
88404,0
88405,3
88406,3
88407,0
88408,3
88409,0
88410,3
88411,0
88412,3
88413,0
88414,3
88415,0
88416,3
88417,0
88418,3
88419,0
88420,3
88421,0
88422,3
88423,0
88424,3
88425,3
88426,0
88427,3
88428,0
88429,3
88430,0
88431,3
88432,0
88433,3
88434,0
88435,3
88436,3
88437,0
88438,3
88439,3
88440,0
88441,3
88442,0
88443,3
88444,0
88445,3
88446,3
88447,0
88448,3
88449,0
88450,3
88451,0
88452,3
88453,0
88454,3
88455,3
88456,0
88457,3
88458,0
88459,3
88460,0
88461,3
88462,0
88463,3
88464,3
88465,0
88466,3
88467,0
88468,3
88469,0
88470,3
88471,0
88472,3
88473,3
88474,3
88475,0
88476,3
88477,0
88478,3
88479,0
88480,3
88481,0
88482,3
88483,3
88484,0
88485,3
88486,0
88487,3
88488,0
88489,3
88490,0
88491,3
88492,0
88493,3
88494,0
88495,3
88496,0
88497,3
88498,0
88499,3
88500,0
88501,3
88502,3
88503,3
88504,0
88505,3
88506,0
88507,3
88508,0
88509,3
88510,0
88511,3
88512,3
88513,0
88514,3
88515,0
88516,3
88517,0
88518,3
88519,3
88520,0
88521,3
88522,3
88523,0
88524,3
88525,0
88526,3
88527,0
88528,3
88529,0
88530,3
88531,0
88532,3
88533,3
88534,0
88535,3
88536,0
88537,3
88538,0
88539,3
88540,0
88541,3
88542,0
88543,3
88544,0
88545,3
88546,0
88547,3
88548,0
88549,3
88550,0
88551,3
88552,3
88553,0
88554,3
88555,0
88556,3
88557,0
88558,3
88559,0
88560,3
88561,0
88562,3
88563,0
88564,3
88565,0
88566,3
88567,0
88568,3
88569,0
88570,3
88571,0
88572,3
88573,3
88574,0
88575,3
88576,0
88577,3
88578,0
88579,3
88580,0
88581,3
88582,3
88583,3
88584,0
88585,3
88586,0
88587,3
88588,0
88589,3
88590,0
88591,3
88592,3
88593,0
88594,3
88595,0
88596,3
88597,0
88598,3
88599,0
88600,3
88601,0
88602,3
88603,0
88604,3
88605,0
88606,3
88607,0
88608,3
88609,0
88610,3
88611,0
88612,3
88613,0
88614,3
88615,3
88616,0
88617,3
88618,0
88619,3
88620,0
88621,3
88622,0
88623,3
88624,0
88625,3
88626,0
88627,3
88628,0
88629,3
88630,3
88631,3
88632,0
88633,3
88634,0
88635,3
88636,0
88637,3
88638,0
88639,3
88640,0
88641,3
88642,3
88643,0
88644,3
88645,0
88646,3
88647,0
88648,3
88649,0
88650,3
88651,0
88652,3
88653,0
88654,3
88655,0
88656,3
88657,0
88658,3
88659,0
88660,3
88661,0
88662,3
88663,0
88664,3
88665,0
88666,3
88667,0
88668,3
88669,0
88670,3
88671,0
88672,3
88673,0
88674,3
88675,0
88676,3
88677,3
88678,3
88679,3
88680,0
88681,3
88682,0
88683,3
88684,0
88685,3
88686,0
88687,3
88688,0
88689,3
88690,3
88691,3
88692,0
88693,3
88694,0
88695,3
88696,0
88697,3
88698,0
88699,3
88700,3
88701,0
88702,3
88703,0
88704,3
88705,0
88706,3
88707,0
88708,3
88709,0
88710,3
88711,0
88712,3
88713,0
88714,3
88715,0
88716,3
88717,0
88718,3
88719,0
88720,3
88721,3
88722,3
88723,3
88724,0
88725,3
88726,0
88727,3
88728,0
88729,3
88730,0
88731,3
88732,3
88733,3
88734,0
88735,3
88736,0
88737,3
88738,0
88739,3
88740,0
88741,3
88742,0
88743,3
88744,3
88745,0
88746,3
88747,0
88748,3
88749,0
88750,3
88751,0
88752,3
88753,3
88754,3
88755,0
88756,3
88757,0
88758,3
88759,0
88760,3
88761,0
88762,3
88763,0
88764,3
88765,3
88766,0
88767,3
88768,0
88769,3
88770,0
88771,3
88772,0
88773,3
88774,0
88775,3
88776,0
88777,3
88778,0
88779,3
88780,0
88781,3
88782,0
88783,3
88784,0
88785,3
88786,0
88787,3
88788,0
88789,3
88790,0
88791,3
88792,0
88793,3
88794,3
88795,0
88796,3
88797,0
88798,3
88799,0
88800,3
88801,0
88802,3
88803,3
88804,3
88805,0
88806,3
88807,0
88808,3
88809,0
88810,3
88811,0
88812,3
88813,0
88814,3
88815,3
88816,3
88817,3
88818,0
88819,3
88820,0
88821,3
88822,0
88823,3
88824,0
88825,3
88826,3
88827,0
88828,3
88829,0
88830,3
88831,0
88832,3
88833,0
88834,3
88835,3
88836,0
88837,3
88838,0
88839,3
88840,0
88841,3
88842,0
88843,3
88844,0
88845,3
88846,3
88847,3
88848,0
88849,3
88850,0
88851,3
88852,0
88853,3
88854,0
88855,3
88856,3
88857,0
88858,3
88859,0
88860,3
88861,0
88862,3
88863,0
88864,3
88865,0
88866,3
88867,3
88868,3
88869,0
88870,3
88871,0
88872,3
88873,0
88874,3
88875,0
88876,3
88877,3
88878,3
88879,0
88880,3
88881,0
88882,3
88883,0
88884,3
88885,0
88886,3
88887,0
88888,3
88889,0
88890,3
88891,0
88892,3
88893,3
88894,0
88895,3
88896,0
88897,3
88898,0
88899,3
88900,0
88901,3
88902,0
88903,3
88904,0
88905,3
88906,0
88907,3
88908,0
88909,3
88910,0
88911,3
88912,0
88913,3
88914,0
88915,3
88916,3
88917,0
88918,3
88919,0
88920,3
88921,0
88922,3
88923,0
88924,3
88925,3
88926,3
88927,0
88928,3
88929,0
88930,3
88931,0
88932,3
88933,0
88934,3
88935,3
88936,0
88937,3
88938,0
88939,3
88940,0
88941,3
88942,0
88943,3
88944,0
88945,3
88946,0
88947,3
88948,0
88949,3
88950,0
88951,3
88952,0
88953,3
88954,0
88955,3
88956,3
88957,0
88958,3
88959,0
88960,3
88961,0
88962,3
88963,0
88964,3
88965,0
88966,3
88967,0
88968,3
88969,0
88970,3
88971,0
88972,3
88973,0
88974,3
88975,3
88976,0
88977,3
88978,0
88979,3
88980,0
88981,3
88982,0
88983,3
88984,0
88985,3
88986,3
88987,0
88988,3
88989,3
88990,0
88991,3
88992,0
88993,3
88994,0
88995,3
88996,3
88997,0
88998,3
88999,0
89000,3
89001,0
89002,3
89003,0
89004,3
89005,3
89006,3
89007,0
89008,3
89009,0
89010,3
89011,0
89012,3
89013,0
89014,3
89015,0
89016,3
89017,0
89018,3
89019,0
89020,3
89021,0
89022,3
89023,0
89024,3
89025,3
89026,0
89027,3
89028,0
89029,3
89030,0
89031,3
89032,0
89033,3
89034,3
89035,3
89036,0
89037,3
89038,0
89039,3
89040,0
89041,3
89042,0
89043,3
89044,3
89045,0
89046,3
89047,0
89048,3
89049,0
89050,3
89051,0
89052,3
89053,3
89054,0
89055,3
89056,0
89057,3
89058,0
89059,3
89060,0
89061,3
89062,3
89063,0
89064,3
89065,0
89066,3
89067,0
89068,3
89069,3
89070,0
89071,3
89072,3
89073,0
89074,3
89075,0
89076,3
89077,0
89078,3
89079,0
89080,3
89081,0
89082,3
89083,3
89084,0
89085,3
89086,0
89087,3
89088,0
89089,3
89090,0
89091,3
89092,0
89093,3
89094,0
89095,3
89096,0
89097,3
89098,0
89099,3
89100,0
89101,3
89102,3
89103,3
89104,0
89105,3
89106,0
89107,3
89108,0
89109,3
89110,0
89111,3
89112,3
89113,0
89114,3
89115,0
89116,3
89117,0
89118,3
89119,0
89120,3
89121,0
89122,3
89123,0
89124,3
89125,0
89126,3
89127,0
89128,3
89129,0
89130,3
89131,0
89132,3
89133,0
89134,3
89135,0
89136,3
89137,0
89138,3
89139,0
89140,3
89141,0
89142,3
89143,0
89144,3
89145,3
89146,0
89147,3
89148,0
89149,3
89150,0
89151,3
89152,0
89153,3
89154,3
89155,0
89156,3
89157,0
89158,3
89159,0
89160,3
89161,0
89162,3
89163,0
89164,3
89165,0
89166,3
89167,0
89168,3
89169,0
89170,3
89171,0
89172,3
89173,3
89174,0
89175,3
89176,0
89177,3
89178,0
89179,3
89180,0
89181,3
89182,0
89183,3
89184,0
89185,3
89186,0
89187,3
89188,0
89189,3
89190,0
89191,3
89192,0
89193,3
89194,0
89195,3
89196,0
89197,3
89198,0
89199,3
89200,3
89201,0
89202,3
89203,0
89204,3
89205,0
89206,3
89207,0
89208,3
89209,0
89210,3
89211,3
89212,0
89213,3
89214,0
89215,3
89216,0
89217,3
89218,0
89219,3
89220,0
89221,3
89222,0
89223,3
89224,0
89225,3
89226,0
89227,3
89228,0
89229,3
89230,3
89231,0
89232,3
89233,0
89234,3
89235,0
89236,3
89237,0
89238,3
89239,3
89240,0
89241,3
89242,0
89243,3
89244,0
89245,3
89246,3
89247,0
89248,3
89249,0
89250,3
89251,0
89252,3
89253,0
89254,3
89255,3
89256,0
89257,3
89258,3
89259,0
89260,3
89261,0
89262,3
89263,0
89264,3
89265,0
89266,3
89267,0
89268,3
89269,3
89270,0
89271,3
89272,0
89273,3
89274,0
89275,3
89276,0
89277,3
89278,0
89279,3
89280,0
89281,3
89282,0
89283,3
89284,0
89285,3
89286,0
89287,3
89288,3
89289,0
89290,3
89291,3
89292,0
89293,3
89294,0
89295,3
89296,3
89297,0
89298,3
89299,0
89300,3
89301,0
89302,3
89303,0
89304,3
89305,0
89306,3
89307,0
89308,3
89309,3
89310,0
89311,3
89312,0
89313,3
89314,0
89315,3
89316,0
89317,3
89318,0
89319,3
89320,3
89321,0
89322,3
89323,0
89324,3
89325,0
89326,3
89327,0
