timestep,demand
31372,1
31373,0
31374,1
31375,0
31376,1
31377,0
31378,1
31379,0
31380,1
31381,0
31382,1
31383,0
31384,1
31385,0
31386,1
31387,0
31388,1
31389,1
31390,1
31391,1
31392,0
31393,1
31394,0
31395,1
31396,0
31397,1
31398,0
31399,1
31400,0
31401,1
31402,1
31403,1
31404,0
31405,1
31406,0
31407,1
31408,0
31409,1
31410,0
31411,1
31412,1
31413,0
31414,1
31415,0
31416,1
31417,0
31418,1
31419,0
31420,1
31421,0
31422,1
31423,0
31424,1
31425,0
31426,1
31427,0
31428,1
31429,0
31430,1
31431,1
31432,0
31433,1
31434,0
31435,1
31436,0
31437,1
31438,0
31439,1
31440,0
31441,1
31442,0
31443,1
31444,1
31445,0
31446,1
31447,0
31448,1
31449,0
31450,1
31451,0
31452,1
31453,0
31454,1
31455,0
31456,1
31457,1
31458,0
31459,1
31460,0
31461,1
31462,0
31463,1
31464,0
31465,1
31466,1
31467,1
31468,0
31469,1
31470,0
31471,1
31472,0
31473,1
31474,0
31475,1
31476,1
31477,0
31478,1
31479,0
31480,1
31481,0
31482,1
31483,0
31484,1
31485,1
31486,0
31487,1
31488,0
31489,1
31490,0
31491,1
31492,0
31493,1
31494,0
31495,1
31496,1
31497,0
31498,1
31499,0
31500,1
31501,0
31502,1
31503,0
31504,1
31505,1
31506,1
31507,0
31508,1
31509,0
31510,1
31511,0
31512,1
31513,0
31514,1
31515,0
31516,1
31517,1
31518,1
31519,1
31520,0
31521,1
31522,0
31523,1
31524,0
31525,1
31526,0
31527,1
31528,0
31529,1
31530,0
31531,1
31532,0
31533,1
31534,0
31535,1
31536,0
31537,1
31538,0
31539,1
31540,0
31541,1
31542,0
31543,1
31544,0
31545,1
31546,1
31547,0
31548,1
31549,0
31550,1
31551,0
31552,1
31553,0
31554,1
31555,1
31556,1
31557,0
31558,1
31559,0
31560,1
31561,0
31562,1
31563,0
31564,1
31565,1
31566,0
31567,1
31568,0
31569,1
31570,0
31571,1
31572,0
31573,1
31574,1
31575,0
31576,1
31577,0
31578,1
31579,0
31580,1
31581,0
31582,1
31583,0
31584,1
31585,0
31586,1
31587,0
31588,1
31589,0
31590,1
31591,0
31592,1
31593,1
31594,1
31595,1
31596,0
31597,1
31598,0
31599,1
31600,0
31601,1
31602,0
31603,1
31604,0
31605,1
31606,1
31607,1
31608,0
31609,1
31610,0
31611,1
31612,0
31613,1
31614,0
31615,1
31616,1
31617,0
31618,1
31619,0
31620,1
31621,0
31622,1
31623,0
31624,1
31625,0
31626,1
31627,1
31628,0
31629,1
31630,0
31631,1
31632,0
31633,1
31634,0
31635,1
31636,0
31637,1
31638,0
31639,1
31640,0
31641,1
31642,0
31643,1
31644,0
31645,1
31646,0
31647,1
31648,1
31649,1
31650,0
31651,1
31652,0
31653,1
31654,0
31655,1
31656,0
31657,1
31658,0
31659,1
31660,1
31661,0
31662,1
31663,0
31664,1
31665,0
31666,1
31667,0
31668,1
31669,1
31670,0
31671,1
31672,1
31673,0
31674,1
31675,0
31676,1
31677,0
31678,1
31679,0
31680,1
31681,0
31682,1
31683,0
31684,1
31685,1
31686,0
31687,1
31688,0
31689,1
31690,0
31691,1
31692,0
31693,1
31694,0
31695,1
31696,0
31697,1
31698,0
31699,1
31700,0
31701,1
31702,0
31703,1
31704,1
31705,0
31706,1
31707,0
31708,1
31709,0
31710,1
31711,0
31712,1
31713,1
31714,1
31715,0
31716,1
31717,0
31718,1
31719,0
31720,1
31721,0
31722,1
31723,0
31724,1
31725,1
31726,1
31727,1
31728,0
31729,1
31730,0
31731,1
31732,0
31733,1
31734,0
31735,1
31736,0
31737,1
31738,0
31739,1
31740,0
31741,1
31742,0
31743,1
31744,0
31745,1
31746,0
31747,1
31748,1
31749,0
31750,1
31751,0
31752,1
31753,0
31754,1
31755,0
31756,1
31757,1
31758,0
31759,1
31760,0
31761,1
31762,0
31763,1
31764,0
31765,1
31766,0
31767,1
31768,0
31769,1
31770,0
31771,1
31772,0
31773,1
31774,1
31775,0
31776,1
31777,0
31778,1
31779,0
31780,1
31781,0
31782,1
31783,0
31784,1
31785,0
31786,1
31787,0
31788,1
31789,0
31790,1
31791,0
31792,1
31793,0
31794,1
31795,1
31796,1
31797,0
31798,1
31799,0
31800,1
31801,0
31802,1
31803,0
31804,1
31805,0
31806,1
31807,0
31808,1
31809,0
31810,1
31811,0
31812,1
31813,0
31814,1
31815,1
31816,1
31817,1
31818,0
31819,1
31820,0
31821,1
31822,0
31823,1
31824,0
31825,1
31826,0
31827,1
31828,1
31829,1
31830,0
31831,1
31832,0
31833,1
31834,0
31835,1
31836,0
31837,1
31838,0
31839,1
31840,0
31841,1
31842,0
31843,1
31844,0
31845,1
31846,0
31847,1
31848,1
31849,0
31850,1
31851,0
31852,1
31853,0
31854,1
31855,0
31856,1
31857,0
31858,1
31859,0
31860,1
31861,0
31862,1
31863,0
31864,1
31865,1
31866,0
31867,1
31868,0
31869,1
31870,0
31871,1
31872,0
31873,1
31874,0
31875,1
31876,0
31877,1
31878,0
31879,1
31880,0
31881,1
31882,1
31883,0
31884,1
31885,0
31886,1
31887,0
31888,1
31889,0
31890,1
31891,0
31892,1
31893,1
31894,1
31895,0
31896,1
31897,0
31898,1
31899,0
31900,1
31901,0
31902,1
31903,0
31904,1
31905,0
31906,1
31907,0
31908,1
31909,0
31910,1
31911,0
31912,1
31913,0
31914,1
31915,1
31916,0
31917,1
31918,0
31919,1
31920,0
31921,1
31922,0
31923,1
31924,0
31925,1
31926,1
31927,0
31928,1
31929,0
31930,1
31931,0
31932,1
31933,0
31934,1
31935,1
31936,1
31937,0
31938,1
31939,0
31940,1
31941,0
31942,1
31943,0
31944,1
31945,0
31946,1
31947,1
31948,1
31949,1
31950,0
31951,1
31952,0
31953,1
31954,0
31955,1
31956,0
31957,1
31958,0
31959,1
31960,0
31961,1
31962,0
31963,1
31964,0
31965,1
31966,0
31967,1
31968,1
31969,0
31970,1
31971,0
31972,1
31973,0
31974,1
31975,0
31976,1
31977,1
31978,0
31979,1
31980,0
31981,1
31982,0
31983,1
31984,0
31985,1
31986,1
31987,1
31988,0
31989,1
31990,0
31991,1
31992,0
31993,1
31994,0
31995,1
31996,1
31997,0
31998,1
31999,0
32000,1
32001,0
32002,1
32003,0
32004,1
32005,0
32006,1
32007,0
32008,1
32009,0
32010,1
32011,0
32012,1
32013,0
32014,1
32015,0
32016,1
32017,0
32018,1
32019,0
32020,1
32021,0
32022,1
32023,1
32024,1
32025,1
32026,0
32027,1
32028,0
32029,1
32030,0
32031,1
32032,0
32033,1
32034,0
32035,1
32036,1
32037,1
32038,0
32039,1
32040,0
32041,1
32042,0
32043,1
32044,0
32045,1
32046,1
32047,0
32048,1
32049,0
32050,1
32051,0
32052,1
32053,0
32054,1
32055,0
32056,1
32057,1
32058,0
32059,1
32060,0
32061,1
32062,0
32063,1
32064,0
32065,1
32066,1
32067,0
32068,1
32069,0
32070,1
32071,0
32072,1
32073,0
32074,1
32075,1
32076,1
32077,0
32078,1
32079,0
32080,1
32081,0
32082,1
32083,0
32084,1
32085,1
32086,0
32087,1
32088,0
32089,1
32090,0
32091,1
32092,1
32093,0
32094,1
32095,0
32096,1
32097,1
32098,0
32099,1
32100,0
32101,1
32102,0
32103,1
32104,0
32105,1
32106,1
32107,1
32108,0
32109,1
32110,0
32111,1
32112,0
32113,1
32114,0
32115,1
32116,1
32117,0
32118,1
32119,0
32120,1
32121,0
32122,1
32123,0
32124,1
32125,0
32126,1
32127,1
32128,0
32129,1
32130,0
32131,1
32132,0
32133,1
32134,0
32135,1
32136,0
32137,1
32138,0
32139,1
32140,0
32141,1
32142,0
32143,1
32144,0
32145,1
32146,0
32147,1
32148,0
32149,1
32150,0
32151,1
32152,0
32153,1
32154,1
32155,0
32156,1
32157,0
32158,1
32159,0
32160,1
32161,0
32162,1
32163,0
32164,1
32165,0
32166,1
32167,0
32168,1
32169,0
32170,1
32171,1
32172,0
32173,1
32174,0
32175,1
32176,0
32177,1
32178,0
32179,1
32180,0
32181,1
32182,1
32183,0
32184,1
32185,0
32186,1
32187,0
32188,1
32189,0
32190,1
32191,0
32192,1
32193,1
32194,0
32195,1
32196,0
32197,1
32198,0
32199,1
32200,0
32201,1
32202,0
32203,1
32204,1
32205,0
32206,1
32207,0
32208,1
32209,0
32210,1
32211,0
32212,1
32213,1
32214,1
32215,0
32216,1
32217,0
32218,1
32219,0
32220,1
32221,0
32222,1
32223,1
32224,0
32225,1
32226,0
32227,1
32228,0
32229,1
32230,1
32231,0
32232,1
32233,0
32234,1
32235,0
32236,1
32237,0
32238,1
32239,0
32240,1
32241,1
32242,0
32243,1
32244,0
32245,1
32246,0
32247,1
32248,0
32249,1
32250,0
32251,1
32252,0
32253,1
32254,0
32255,1
32256,0
32257,1
32258,1
32259,0
32260,1
32261,0
32262,1
32263,0
32264,1
32265,0
32266,1
32267,0
32268,1
32269,0
32270,1
32271,0
32272,1
32273,0
32274,1
32275,1
32276,0
32277,1
32278,0
32279,1
32280,0
32281,1
32282,0
32283,1
32284,0
32285,1
32286,1
32287,0
32288,1
32289,0
32290,1
32291,0
32292,1
32293,0
32294,1
32295,0
32296,1
32297,0
32298,1
32299,0
32300,1
32301,0
32302,1
32303,0
32304,1
32305,0
32306,1
32307,1
32308,0
32309,1
32310,0
32311,1
32312,0
32313,1
32314,0
32315,1
32316,0
32317,1
32318,1
32319,1
32320,0
32321,1
32322,0
32323,1
32324,0
32325,1
32326,0
32327,1
32328,0
32329,1
32330,1
32331,1
32332,0
32333,1
32334,0
32335,1
32336,0
32337,1
32338,0
32339,1
32340,0
32341,1
32342,1
32343,0
32344,1
32345,0
32346,1
32347,0
32348,1
32349,0
32350,1
32351,0
32352,1
32353,1
32354,1
32355,0
32356,1
32357,0
32358,1
32359,0
32360,1
32361,0
32362,1
32363,0
32364,1
32365,1
32366,1
32367,1
32368,0
32369,1
32370,0
32371,1
32372,0
32373,1
32374,0
32375,1
32376,0
32377,1
32378,1
32379,0
32380,1
32381,0
32382,1
32383,0
32384,1
32385,0
32386,1
32387,0
32388,1
32389,0
32390,1
32391,0
32392,1
32393,0
32394,1
32395,1
32396,0
32397,1
32398,0
32399,1
32400,0
32401,1
32402,0
32403,1
32404,0
32405,1
32406,0
32407,1
32408,0
32409,1
32410,1
32411,0
32412,1
32413,0
32414,1
32415,0
32416,1
32417,0
32418,1
32419,1
32420,1
32421,0
32422,1
32423,0
32424,1
32425,0
32426,1
32427,0
32428,1
32429,0
32430,1
32431,1
32432,1
32433,1
32434,0
32435,1
32436,0
32437,1
32438,0
32439,1
32440,0
32441,1
32442,1
32443,0
32444,1
32445,0
32446,1
32447,0
32448,1
32449,0
32450,1
32451,0
32452,1
32453,0
32454,1
32455,0
32456,1
32457,1
32458,0
32459,1
32460,0
32461,1
32462,0
32463,1
32464,0
32465,1
32466,0
32467,1
32468,0
32469,1
32470,0
32471,1
32472,0
32473,1
32474,1
32475,1
32476,0
32477,1
32478,0
32479,1
32480,0
32481,1
32482,0
32483,1
32484,1
32485,0
32486,1
32487,0
32488,1
32489,0
32490,1
32491,0
32492,1
32493,0
32494,1
32495,0
32496,1
32497,0
32498,1
32499,0
32500,1
32501,0
32502,1
32503,1
32504,0
32505,1
32506,0
32507,1
32508,0
32509,1
32510,0
32511,1
32512,0
32513,1
32514,0
32515,1
32516,0
32517,1
32518,0
32519,1
32520,0
32521,1
32522,0
32523,1
32524,1
32525,0
32526,1
32527,0
32528,1
32529,0
32530,1
32531,0
32532,1
32533,0
32534,1
32535,0
32536,1
32537,0
32538,1
32539,0
32540,1
32541,1
32542,1
32543,1
32544,0
32545,1
32546,0
32547,1
32548,0
32549,1
32550,0
32551,1
32552,0
32553,1
32554,1
32555,0
32556,1
32557,0
32558,1
32559,1
32560,0
32561,1
32562,0
32563,1
32564,0
32565,1
32566,0
32567,1
32568,0
32569,1
32570,0
32571,1
32572,0
32573,1
32574,0
32575,1
32576,0
32577,1
32578,1
32579,0
32580,1
32581,0
32582,1
32583,0
32584,1
32585,0
32586,1
32587,0
32588,1
32589,0
32590,1
32591,0
32592,1
32593,0
32594,1
32595,0
32596,1
32597,1
32598,1
32599,1
32600,0
32601,1
32602,0
32603,1
32604,0
32605,1
32606,0
32607,1
32608,0
32609,1
32610,0
32611,1
32612,0
32613,1
32614,0
32615,1
32616,1
32617,0
32618,1
32619,1
32620,0
32621,1
32622,0
32623,1
32624,0
32625,1
32626,0
32627,1
32628,0
32629,1
32630,0
32631,1
32632,0
32633,1
32634,0
32635,1
32636,1
32637,0
32638,1
32639,0
32640,1
32641,0
32642,1
32643,0
32644,1
32645,0
32646,1
32647,1
32648,1
32649,1
32650,0
32651,1
32652,0
32653,1
32654,0
32655,1
32656,0
32657,1
32658,0
32659,1
32660,1
32661,0
32662,1
32663,0
32664,1
32665,0
32666,1
32667,0
32668,1
32669,0
32670,1
32671,1
32672,0
32673,1
32674,0
32675,1
32676,0
32677,1
32678,0
32679,1
32680,0
32681,1
32682,0
32683,1
32684,0
32685,1
32686,0
32687,1
32688,0
32689,1
32690,1
32691,0
32692,1
32693,0
32694,1
32695,0
32696,1
32697,0
32698,1
32699,1
32700,1
32701,0
32702,1
32703,0
32704,1
32705,0
32706,1
32707,0
32708,1
32709,0
32710,1
32711,1
32712,1
32713,0
32714,1
32715,0
32716,1
32717,0
32718,1
32719,0
32720,1
32721,1
32722,0
32723,1
32724,0
32725,1
32726,0
32727,1
32728,0
32729,1
32730,0
32731,1
32732,0
32733,1
32734,1
32735,0
32736,1
32737,0
32738,1
32739,1
32740,0
32741,1
32742,0
32743,1
32744,0
32745,1
32746,0
32747,1
32748,0
32749,1
32750,0
32751,1
32752,0
32753,1
32754,0
32755,1
32756,0
32757,1
32758,1
32759,1
32760,0
32761,1
32762,0
32763,1
32764,0
32765,1
32766,0
32767,1
32768,1
32769,0
32770,1
32771,0
32772,1
32773,0
32774,1
32775,0
32776,1
32777,0
32778,1
32779,0
32780,1
32781,0
32782,1
32783,0
32784,1
32785,0
32786,1
32787,1
32788,0
32789,1
32790,0
32791,1
32792,0
32793,1
32794,0
32795,1
32796,0
32797,1
32798,1
32799,0
32800,1
32801,0
32802,1
32803,0
32804,1
32805,0
32806,1
32807,1
32808,0
32809,1
32810,0
32811,1
32812,1
32813,0
32814,1
32815,0
32816,1
32817,0
32818,1
32819,0
32820,1
32821,0
32822,1
32823,0
32824,1
32825,1
32826,0
32827,1
32828,0
32829,1
32830,0
32831,1
32832,0
32833,1
32834,0
32835,1
32836,0
32837,1
32838,0
32839,1
32840,0
32841,1
32842,0
32843,1
32844,0
32845,1
32846,0
32847,1
32848,0
32849,1
32850,1
32851,0
32852,1
32853,0
32854,1
32855,0
32856,1
32857,0
32858,1
32859,1
32860,1
32861,0
32862,1
32863,0
32864,1
32865,0
32866,1
32867,0
32868,1
32869,0
32870,1
32871,0
32872,1
32873,0
32874,1
32875,0
32876,1
32877,0
32878,1
32879,0
32880,1
32881,0
32882,1
32883,0
32884,1
32885,0
32886,1
32887,0
32888,1
32889,1
32890,1
32891,1
32892,0
32893,1
32894,0
32895,1
32896,0
32897,1
32898,0
32899,1
32900,0
32901,1
32902,1
32903,0
32904,1
32905,0
32906,1
32907,0
32908,1
32909,0
32910,1
32911,0
32912,1
32913,0
32914,1
32915,0
32916,1
32917,0
32918,1
32919,1
32920,0
32921,1
32922,1
32923,0
32924,1
32925,0
32926,1
32927,0
32928,1
32929,0
32930,1
32931,0
32932,1
32933,0
32934,1
32935,0
32936,1
32937,0
32938,1
32939,1
32940,1
32941,1
32942,0
32943,1
32944,0
32945,1
32946,0
32947,1
32948,0
32949,1
32950,0
32951,1
32952,0
32953,1
32954,0
32955,1
32956,0
32957,1
32958,0
32959,1
32960,1
32961,0
32962,1
32963,0
32964,1
32965,0
32966,1
32967,0
32968,1
32969,0
32970,1
32971,0
32972,1
32973,0
32974,1
32975,0
32976,1
32977,0
32978,1
32979,1
32980,0
32981,1
32982,0
32983,1
32984,1
32985,0
32986,1
32987,0
32988,1
32989,0
32990,1
32991,0
32992,1
32993,0
32994,1
32995,1
32996,1
32997,1
32998,0
32999,1
33000,0
33001,1
33002,0
33003,1
33004,0
33005,1
33006,0
33007,1
33008,0
33009,1
33010,0
33011,1
33012,0
33013,1
33014,1
33015,0
33016,1
33017,0
33018,1
33019,0
33020,1
33021,0
33022,1
33023,0
33024,1
33025,0
33026,1
33027,0
33028,1
33029,0
33030,1
33031,0
33032,1
33033,0
33034,1
33035,1
33036,0
33037,1
33038,0
33039,1
33040,0
33041,1
33042,0
33043,1
33044,0
33045,1
33046,0
33047,1
33048,0
33049,1
33050,0
33051,1
33052,0
33053,1
33054,1
33055,0
33056,1
33057,0
33058,1
33059,0
33060,1
33061,0
33062,1
33063,1
33064,0
33065,1
33066,0
33067,1
33068,0
33069,1
33070,0
33071,1
33072,0
33073,1
33074,0
33075,1
33076,0
33077,1
33078,0
33079,1
33080,0
33081,1
33082,1
33083,1
33084,0
33085,1
33086,0
33087,1
33088,0
33089,1
33090,0
33091,1
33092,1
33093,0
33094,1
33095,0
33096,1
33097,0
33098,1
33099,0
33100,1
33101,0
33102,1
33103,0
33104,1
33105,0
33106,1
33107,0
33108,1
33109,0
33110,1
33111,0
33112,1
33113,0
33114,1
33115,0
33116,1
33117,1
33118,0
33119,1
33120,0
33121,1
33122,0
33123,1
33124,0
33125,1
33126,0
33127,1
33128,0
33129,1
33130,1
33131,0
33132,1
33133,0
33134,1
33135,1
33136,0
33137,1
33138,0
33139,1
33140,0
33141,1
33142,0
33143,1
33144,1
33145,0
33146,1
33147,0
33148,1
33149,0
33150,1
33151,0
33152,1
33153,0
33154,1
33155,1
33156,0
33157,1
33158,0
33159,1
33160,0
33161,1
33162,0
33163,1
33164,0
33165,1
33166,0
33167,1
33168,0
33169,1
33170,0
33171,1
33172,0
33173,1
33174,1
33175,0
33176,1
33177,0
33178,1
33179,0
33180,1
33181,0
33182,1
33183,1
33184,1
33185,0
33186,1
33187,0
33188,1
33189,0
33190,1
33191,0
33192,1
33193,0
33194,1
33195,0
33196,1
33197,0
33198,1
33199,0
33200,1
33201,0
33202,1
33203,1
33204,0
33205,1
33206,0
33207,1
33208,1
33209,0
33210,1
33211,0
33212,1
33213,0
33214,1
33215,0
33216,1
33217,0
33218,1
33219,0
33220,1
33221,1
33222,0
33223,1
33224,0
33225,1
33226,0
33227,1
33228,0
33229,1
33230,1
33231,1
33232,0
33233,1
33234,0
33235,1
33236,0
33237,1
33238,0
33239,1
33240,0
33241,1
33242,1
33243,1
33244,0
33245,1
33246,0
33247,1
33248,0
33249,1
33250,0
33251,1
33252,1
33253,0
33254,1
33255,0
33256,1
33257,0
33258,1
33259,0
33260,1
33261,0
33262,1
33263,0
33264,1
33265,0
33266,1
33267,0
33268,1
33269,0
33270,1
33271,1
33272,1
33273,1
33274,0
33275,1
33276,0
33277,1
33278,0
33279,1
33280,0
33281,1
33282,0
33283,1
33284,0
33285,1
33286,0
33287,1
33288,0
33289,1
33290,0
33291,1
33292,0
33293,1
33294,1
33295,0
33296,1
33297,0
33298,1
33299,0
33300,1
33301,0
33302,1
33303,0
33304,1
33305,1
33306,0
33307,1
33308,0
33309,1
33310,0
33311,1
33312,0
33313,1
33314,0
33315,1
33316,0
33317,1
33318,0
33319,1
33320,0
33321,1
33322,1
33323,0
33324,1
33325,0
33326,1
33327,0
33328,1
33329,0
33330,1
33331,0
33332,1
33333,0
33334,1
33335,0
33336,1
33337,0
33338,1
33339,1
33340,0
33341,1
33342,0
33343,1
33344,0
33345,1
33346,0
33347,1
33348,0
33349,1
33350,1
33351,0
33352,1
33353,0
33354,1
33355,0
33356,1
33357,1
33358,0
33359,1
33360,0
33361,1
33362,0
33363,1
33364,0
33365,1
33366,1
33367,1
33368,0
33369,1
33370,0
33371,1
33372,0
33373,1
33374,0
33375,1
33376,1
33377,0
33378,1
33379,0
33380,1
33381,0
33382,1
33383,0
33384,1
33385,0
33386,1
33387,1
33388,0
33389,1
33390,0
33391,1
33392,0
33393,1
33394,0
33395,1
33396,0
33397,1
33398,1
33399,0
33400,1
33401,0
33402,1
33403,0
33404,1
33405,0
33406,1
33407,0
33408,1
33409,1
33410,0
33411,1
33412,0
33413,1
33414,0
33415,1
33416,0
33417,1
33418,0
33419,1
33420,0
33421,1
33422,0
33423,1
33424,0
33425,1
33426,1
33427,0
33428,1
33429,0
33430,1
33431,0
33432,1
33433,0
33434,1
33435,0
33436,1
33437,0
33438,1
33439,0
33440,1
33441,0
33442,1
33443,0
33444,1
33445,0
33446,1
33447,0
33448,1
33449,0
33450,1
33451,0
33452,1
33453,1
33454,0
33455,1
33456,0
33457,1
33458,0
33459,1
33460,0
33461,1
33462,0
33463,1
33464,1
33465,0
33466,1
33467,0
33468,1
33469,0
33470,1
33471,0
33472,1
33473,1
33474,1
33475,0
33476,1
33477,0
33478,1
33479,0
33480,1
33481,0
33482,1
33483,1
33484,0
33485,1
33486,0
33487,1
33488,1
33489,0
33490,1
33491,0
33492,1
33493,0
33494,1
33495,1
33496,0
33497,1
33498,0
33499,1
33500,0
33501,1
33502,0
33503,1
33504,1
33505,1
33506,0
33507,1
33508,0
33509,1
33510,0
33511,1
33512,0
33513,1
33514,1
33515,0
33516,1
33517,0
33518,1
33519,0
33520,1
33521,0
33522,1
33523,1
33524,0
33525,1
33526,0
33527,1
33528,0
33529,1
33530,0
33531,1
33532,0
33533,1
33534,1
33535,0
33536,1
33537,0
33538,1
33539,0
33540,1
33541,0
33542,1
33543,1
33544,1
33545,0
33546,1
33547,0
33548,1
33549,0
33550,1
33551,0
33552,1
33553,0
33554,1
33555,1
33556,1
33557,1
33558,0
33559,1
33560,0
33561,1
33562,0
33563,1
33564,0
33565,1
33566,0
33567,1
33568,0
33569,1
33570,0
33571,1
33572,0
33573,1
33574,0
33575,1
33576,0
33577,1
33578,0
33579,1
33580,0
33581,1
33582,0
33583,1
33584,1
33585,0
33586,1
33587,0
33588,1
33589,0
33590,1
33591,0
33592,1
33593,1
33594,1
33595,0
33596,1
33597,0
33598,1
33599,0
33600,1
33601,0
33602,1
33603,1
33604,0
33605,1
33606,0
33607,1
33608,0
33609,1
33610,0
33611,1
33612,1
33613,0
33614,1
33615,0
33616,1
33617,0
33618,1
33619,0
33620,1
33621,0
33622,1
33623,0
33624,1
33625,0
33626,1
33627,0
33628,1
33629,0
33630,1
33631,1
33632,1
33633,1
33634,0
33635,1
33636,0
33637,1
33638,0
33639,1
33640,0
33641,1
33642,0
33643,1
33644,1
33645,1
33646,0
33647,1
33648,0
33649,1
33650,0
33651,1
33652,0
33653,1
33654,1
33655,0
33656,1
33657,0
33658,1
33659,0
33660,1
33661,0
33662,1
33663,0
33664,1
33665,1
33666,0
33667,1
33668,0
33669,1
33670,0
33671,1
33672,0
33673,1
33674,0
33675,1
33676,0
33677,1
33678,0
33679,1
33680,0
33681,1
33682,0
33683,1
33684,0
33685,1
33686,1
33687,1
33688,0
33689,1
33690,0
33691,1
33692,0
33693,1
33694,0
33695,1
33696,0
33697,1
33698,1
33699,0
33700,1
33701,0
33702,1
33703,0
33704,1
33705,0
33706,1
33707,0
33708,1
33709,0
33710,1
33711,0
33712,1
33713,0
33714,1
33715,1
33716,0
33717,1
33718,0
33719,1
33720,0
33721,1
33722,0
33723,1
33724,0
33725,1
33726,0
33727,1
33728,0
33729,1
33730,0
33731,1
33732,1
33733,0
33734,1
33735,0
33736,1
33737,0
33738,1
33739,0
33740,1
33741,0
33742,1
33743,0
33744,1
33745,0
33746,1
33747,0
33748,1
33749,0
33750,1
33751,1
33752,1
33753,0
33754,1
33755,0
33756,1
33757,0
33758,1
33759,0
33760,1
33761,0
33762,1
33763,1
33764,1
33765,1
33766,0
33767,1
33768,0
33769,1
33770,0
33771,1
33772,0
33773,1
33774,0
33775,1
33776,0
33777,1
33778,0
33779,1
33780,0
33781,1
33782,0
33783,1
33784,1
33785,1
33786,0
33787,1
33788,0
33789,1
33790,0
33791,1
33792,0
33793,1
33794,0
33795,1
33796,0
33797,1
33798,0
33799,1
33800,0
33801,1
33802,0
33803,1
33804,0
33805,1
33806,1
33807,0
33808,1
33809,0
33810,1
33811,0
33812,1
33813,0
33814,1
33815,0
33816,1
33817,0
33818,1
33819,0
33820,1
33821,0
33822,1
33823,1
33824,0
33825,1
33826,0
33827,1
33828,0
33829,1
33830,0
33831,1
33832,1
33833,0
33834,1
33835,0
33836,1
33837,0
33838,1
33839,0
33840,1
33841,0
33842,1
33843,0
33844,1
33845,0
33846,1
33847,0
33848,1
33849,0
33850,1
33851,0
33852,1
33853,1
33854,1
33855,1
33856,0
33857,1
33858,0
33859,1
33860,0
33861,1
33862,0
33863,1
33864,0
33865,1
33866,1
33867,1
33868,0
33869,1
33870,0
33871,1
33872,0
33873,1
33874,0
33875,1
33876,1
33877,0
33878,1
33879,0
33880,1
33881,0
33882,1
33883,0
33884,1
33885,0
33886,1
33887,0
33888,1
33889,0
33890,1
33891,0
33892,1
33893,0
33894,1
33895,1
33896,0
33897,1
33898,0
33899,1
33900,0
33901,1
33902,0
33903,1
33904,0
33905,1
33906,0
33907,1
33908,1
33909,0
33910,1
33911,1
33912,0
33913,1
33914,0
33915,1
33916,0
33917,1
33918,0
33919,1
33920,1
33921,0
33922,1
33923,0
33924,1
33925,0
33926,1
33927,0
33928,1
33929,0
33930,1
33931,1
33932,1
33933,0
33934,1
33935,0
33936,1
33937,0
33938,1
33939,0
33940,1
33941,0
33942,1
33943,0
33944,1
33945,0
33946,1
33947,0
33948,1
33949,0
33950,1
33951,0
33952,1
33953,1
33954,0
33955,1
33956,0
33957,1
33958,0
33959,1
33960,0
33961,1
33962,0
33963,1
33964,1
33965,0
33966,1
33967,0
33968,1
33969,0
33970,1
33971,0
33972,1
33973,1
33974,1
33975,0
33976,1
33977,0
33978,1
33979,0
33980,1
33981,0
33982,1
33983,0
33984,1
33985,1
33986,1
33987,1
33988,0
33989,1
33990,0
33991,1
33992,0
33993,1
33994,0
33995,1
33996,0
33997,1
33998,0
33999,1
34000,0
34001,1
34002,0
34003,1
34004,0
34005,1
34006,1
34007,0
34008,1
34009,0
34010,1
34011,0
34012,1
34013,0
34014,1
34015,1
34016,0
34017,1
34018,0
34019,1
34020,0
34021,1
34022,0
34023,1
34024,1
34025,1
34026,0
34027,1
34028,0
34029,1
34030,0
34031,1
34032,0
34033,1
34034,1
34035,0
34036,1
34037,0
34038,1
34039,0
34040,1
34041,0
34042,1
34043,0
34044,1
34045,0
34046,1
34047,0
34048,1
34049,0
34050,1
34051,0
34052,1
34053,0
34054,1
34055,0
34056,1
34057,0
34058,1
34059,0
34060,1
34061,1
34062,1
34063,1
34064,0
34065,1
34066,0
34067,1
34068,0
34069,1
34070,0
34071,1
34072,0
34073,1
34074,1
34075,1
34076,0
34077,1
34078,0
34079,1
34080,0
34081,1
34082,0
34083,1
34084,1
34085,0
34086,1
34087,0
34088,1
34089,0
34090,1
34091,0
34092,1
34093,0
34094,1
34095,1
34096,0
34097,1
34098,0
34099,1
34100,0
34101,1
34102,0
34103,1
34104,1
34105,0
34106,1
34107,0
34108,1
34109,0
34110,1
34111,0
34112,1
34113,1
34114,1
34115,0
34116,1
34117,0
34118,1
34119,0
34120,1
34121,0
34122,1
34123,1
34124,0
34125,1
34126,0
34127,1
34128,0
34129,1
34130,0
34131,1
34132,0
34133,1
34134,0
34135,1
34136,1
34137,0
34138,1
34139,0
34140,1
34141,0
34142,1
34143,0
34144,1
34145,0
34146,1
34147,0
34148,1
34149,1
34150,0
34151,1
34152,0
34153,1
34154,0
34155,1
34156,0
34157,1
34158,0
34159,1
34160,0
34161,1
34162,0
34163,1
34164,0
34165,1
34166,0
34167,1
34168,1
34169,0
