trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,2,8,1,feasible,240203,249567.0,9364.0,0.03752098634835535,0,82969,5,1.6313826221987235,391863,1497402.0,1.038983692959705,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,2,12,1,feasible,240203,249557.0,9354.0,0.03748241884619546,0,82969,5,1.6313826221987235,391863,1497342.0,1.0389420615063092,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,2,15,1,feasible,240203,249551.0,9348.0,0.03745927686124279,0,82969,5,1.6313826221987235,391863,1497306.0,1.0389170826342717,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,2,0,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,2,4,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,2,8,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,2,12,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,2,15,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,2,0,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,2,4,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,2,8,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,2,12,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,2,15,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,3,0,0,peak_demand_exceeds_reachable_stock,240203,inf,inf,1.0,0,24335,5,1.6313826221987235,391863,inf,inf,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,3,4,1,feasible,240203,240203.0,0.0,0.0,0,24335,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,3,8,1,feasible,240203,240203.0,0.0,0.0,0,24335,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,3,12,1,feasible,240203,240203.0,0.0,0.0,0,24335,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,3,15,1,feasible,240203,240203.0,0.0,0.0,0,24335,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,3,0,1,feasible,240203,240203.0,0.0,0.0,0,0,3,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,3,4,1,feasible,240203,240203.0,0.0,0.0,0,0,3,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,3,8,1,feasible,240203,240203.0,0.0,0.0,0,0,3,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,3,12,1,feasible,240203,240203.0,0.0,0.0,0,0,3,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,3,15,1,feasible,240203,240203.0,0.0,0.0,0,0,3,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,3,0,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,3,4,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,3,8,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,3,12,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,3,15,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,5,0,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,5,4,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,5,8,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,5,12,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,5,15,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,5,0,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,5,4,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,5,8,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,5,12,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,5,15,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,5,0,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,5,4,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,5,8,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,5,12,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,smoothed,240203,6,0.8023529842082481,5,15,1,feasible,240203,240203.0,0.0,0.0,0,0,2,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,7,0,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,7,4,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,7,8,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,7,12,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,static_min,240203,6,0.8023529842082481,7,15,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p2_random_3_regular_s1,capacity_aware_static,240203,6,0.8023529842082481,7,0,1,feasible,240203,240203.0,0.0,0.0,0,0,5,1.6313826221987235,391863,1441218.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p2_random_3_regular_s1,6,2,random_3_regular,1,9,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
